tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
3117,2,822,411.00,158,79.00,466776,233388.00,241886,120943.00,5658,2829.00
3131,1,76,76.00,11,11.00,2733772,2733772.00,772412,772412.00,3023,3023.00
3160,1,653,653.00,256,256.00,764300,764300.00,167123,167123.00,3134,3134.00
3170,3,902,300.67,191,63.67,1323507,441169.00,442738,147579.33,8136,2712.00
3171,14,756,54.00,84,6.00,15390281,1099305.79,3862125,275866.07,42662,3047.29
3173,1,318,318.00,105,105.00,341189,341189.00,55488,55488.00,2136,2136.00
3180,4,2052,513.00,420,105.00,812689,203172.25,450931,112732.75,12620,3155.00
3183,1,77,77.00,11,11.00,1589089,1589089.00,435822,435822.00,1170,1170.00
3198,2,850,425.00,166,83.00,472698,236349.00,166204,83102.00,6051,3025.50
3199,1,71,71.00,3,3.00,1096208,1096208.00,345588,345588.00,2276,2276.00
3201,2,1600,800.00,0,0.00,24000,12000.00,7990,3995.00,6400,3200.00
3219,1,416,416.00,79,79.00,227886,227886.00,58488,58488.00,3123,3123.00
3223,8,440,55.00,56,7.00,9594444,1199305.50,2459899,307487.38,24561,3070.12
3224,2,434,217.00,174,87.00,70738,35369.00,29641,14820.50,5766,2883.00
3230,14,756,54.00,182,13.00,16115918,1151137.00,4038389,288456.36,44030,3145.00
3243,2,856,428.00,164,82.00,481650,240825.00,226614,113307.00,5910,2955.00
3260,3,1106,368.67,187,62.33,1471382,490460.67,539878,179959.33,8553,2851.00
3264,1,74,74.00,3,3.00,1623083,1623083.00,578390,578390.00,3251,3251.00
3270,1,521,521.00,92,92.00,198241,198241.00,99274,99274.00,3245,3245.00
3275,8,448,56.00,56,7.00,8792769,1099096.12,2134479,266809.88,25569,3196.12
3286,30,13090,436.33,4116,137.20,18214226,607140.87,4963840,165461.33,89456,2981.87
3291,2,1052,526.00,210,105.00,418307,209153.50,224496,112248.00,6532,3266.00
3303,4,1748,437.00,340,85.00,986253,246563.25,488863,122215.75,12044,3011.00
3306,1,661,661.00,0,0.00,20491,20491.00,70496,70496.00,3305,3305.00
3312,1,209,209.00,30,30.00,1776812,1776812.00,963832,963832.00,2727,2727.00
3315,1,67,67.00,18,18.00,1061161,1061161.00,279790,279790.00,1686,1686.00
3324,2,884,442.00,172,86.00,489952,244976.00,222712,111356.00,6224,3112.00
3338,8,448,56.00,120,15.00,9550938,1193867.25,2460262,307532.75,25317,3164.62
3348,1,78,78.00,3,3.00,1315995,1315995.00,404540,404540.00,1388,1388.00
3366,4,1776,444.00,344,86.00,1012767,253191.75,302426,75606.50,12312,3078.00
3368,1,480,480.00,1,1.00,3855,3855.00,0,0.00,3367,3367.00
3380,9,6872,763.56,2112,234.67,975629,108403.22,463248,51472.00,27615,3068.33
3384,4,1804,451.00,356,89.00,1018229,254557.25,437506,109376.50,12403,3100.75
3388,1,90,90.00,21,21.00,1409804,1409804.00,407253,407253.00,2084,2084.00
3390,8,456,57.00,120,15.00,9499103,1187387.88,2403064,300383.00,26312,3289.00
3391,2,92,46.00,14,7.00,1871962,935981.00,453259,226629.50,6765,3382.50
3392,8,6360,795.00,2024,253.00,770694,96336.75,355302,44412.75,24300,3037.50
3402,2,898,449.00,174,87.00,511490,255745.00,163049,81524.50,6228,3114.00
3404,2,1090,545.00,220,110.00,431997,215998.50,227667,113833.50,6758,3379.00
3428,1,550,550.00,111,111.00,217677,217677.00,110884,110884.00,3403,3403.00
3437,2,116,58.00,18,9.00,2904780,1452390.00,767518,383759.00,6865,3432.50
3443,2,94,47.00,24,12.00,2158571,1079285.50,569802,284901.00,5534,2767.00
3447,4,1832,458.00,360,90.00,1007583,251895.75,373365,93341.25,12636,3159.00
3449,1,862,862.00,0,0.00,12930,12930.00,20400,20400.00,3448,3448.00
3483,2,926,463.00,182,91.00,509421,254710.50,187369,93684.50,6390,3195.00
3484,1,84,84.00,3,3.00,1469916,1469916.00,510110,510110.00,2918,2918.00
3501,2,932,466.00,184,92.00,523946,261973.00,222659,111329.50,6435,3217.50
3524,1,565,565.00,114,114.00,224048,224048.00,115247,115247.00,3499,3499.00
3526,1,561,561.00,100,100.00,215601,215601.00,113423,113423.00,3501,3501.00
3530,1,457,457.00,85,85.00,259092,259092.00,67180,67180.00,3242,3242.00
3533,2,1120,560.00,204,102.00,437189,218594.50,194326,97163.00,7016,3508.00
3541,1,590,590.00,0,0.00,23600,23600.00,716,716.00,3540,3540.00
3548,3,1710,570.00,345,115.00,681516,227172.00,363895,121298.33,10569,3523.00
3552,2,118,59.00,34,17.00,2103268,1051634.00,508380,254190.00,6939,3469.50
3562,2,2374,1187.00,0,0.00,33236,16618.00,12515,6257.50,7122,3561.00
3565,2,952,476.00,188,94.00,537832,268916.00,218160,109080.00,6554,3277.00
3569,1,892,892.00,0,0.00,13380,13380.00,25735,25735.00,3568,3568.00
3596,4,3472,868.00,4,1.00,552922,138230.50,254351,63587.75,13973,3493.25
3636,2,128,64.00,26,13.00,2309155,1154577.50,584880,292440.00,7254,3627.00
3644,3,1755,585.00,354,118.00,698520,232840.00,365037,121679.00,10857,3619.00
3653,1,580,580.00,106,106.00,226084,226084.00,111159,111159.00,3628,3628.00
3683,4,240,60.00,56,14.00,6955336,1738834.00,1747500,436875.00,14648,3662.00
3728,2,988,494.00,192,96.00,548682,274341.00,239537,119768.50,6880,3440.00
3740,3,1788,596.00,324,108.00,693446,231148.67,380644,126881.33,11145,3715.00
3750,1,601,601.00,108,108.00,231147,231147.00,126557,126557.00,3725,3725.00
3751,2,130,65.00,46,23.00,2499188,1249594.00,671132,335566.00,7465,3732.50
3766,4,1976,494.00,376,94.00,1148679,287169.75,491571,122892.75,13912,3478.00
3777,12,11004,917.00,84,7.00,1879360,156613.33,839054,69921.17,43920,3660.00
3787,6,372,62.00,92,15.33,11849190,1974865.00,2996202,499367.00,22624,3770.67
3802,2,998,499.00,190,95.00,581002,290501.00,233816,116908.00,7028,3514.00
3825,1,264,264.00,106,106.00,46321,46321.00,16846,16846.00,3680,3680.00
3826,2,1024,512.00,204,102.00,575741,287870.50,177500,88750.00,7076,3538.00
3837,1,480,480.00,0,0.00,35468,35468.00,1912,1912.00,3836,3836.00
3841,1,480,480.00,0,0.00,35497,35497.00,1916,1916.00,3840,3840.00
3847,2,1016,508.00,196,98.00,588700,294350.00,283423,141711.50,7118,3559.00
3851,68,4488,66.00,272,4.00,54880603,807067.69,17286929,254219.54,132812,1953.12
3854,1,1920,1920.00,0,0.00,91350,91350.00,447676,447676.00,3853,3853.00
3864,2,1024,512.00,200,100.00,586201,293100.50,303479,151739.50,7185,3592.50
3883,1,513,513.00,99,99.00,286183,286183.00,144875,144875.00,3695,3695.00
3891,2,128,64.00,32,16.00,3915522,1957761.00,992485,496242.50,7754,3877.00
3900,1,517,517.00,101,101.00,284788,284788.00,137556,137556.00,3766,3766.00
3904,1,50,50.00,15,15.00,886081,886081.00,192805,192805.00,3889,3889.00
3945,1,276,276.00,110,110.00,47185,47185.00,16271,16271.00,3800,3800.00
4013,3,1920,640.00,354,118.00,745538,248512.67,387179,129059.67,11964,3988.00
4023,1,645,645.00,118,118.00,250388,250388.00,128029,128029.00,3998,3998.00
4049,2,1472,736.00,0,0.00,78016,39008.00,11010,5505.00,8096,4048.00
4057,1,676,676.00,0,0.00,27040,27040.00,5126,5126.00,4056,4056.00
4095,1,0,0.00,0,0.00,106508,106508.00,106835,106835.00,4094,4094.00
4129,1,0,0.00,0,0.00,0,0.00,0,0.00,4128,4128.00
4145,1,548,548.00,106,106.00,310996,310996.00,129199,129199.00,3857,3857.00
4162,1,552,552.00,108,108.00,322205,322205.00,148761,148761.00,3874,3874.00
4178,1,1086,1086.00,86,86.00,251140,251140.00,167500,167500.00,4033,4033.00
4187,2,2180,1090.00,172,86.00,522480,261240.00,325159,162579.50,6926,3463.00
4190,1,1092,1092.00,86,86.00,262617,262617.00,166462,166462.00,3518,3518.00
4196,4,4377,1094.25,344,86.00,1056321,264080.25,691989,172997.25,14269,3567.25
4208,2,2200,1100.00,172,86.00,527781,263890.50,333249,166624.50,6917,3458.50
4214,1,1102,1102.00,86,86.00,263441,263441.00,169674,169674.00,3541,3541.00
4217,3,3312,1104.00,258,86.00,783572,261190.67,496196,165398.67,11015,3671.67
4220,1,1106,1106.00,86,86.00,253144,253144.00,178863,178863.00,3931,3931.00
4226,1,562,562.00,110,110.00,325731,325731.00,143727,143727.00,3938,3938.00
4227,90,72180,802.00,24390,271.00,8044244,89380.49,51352133,570579.26,380340,4226.00
4228,1,1856,1856.00,469,469.00,239381,239381.00,964377,964377.00,4227,4227.00
4238,1,1114,1114.00,86,86.00,271070,271070.00,196782,196782.00,3805,3805.00
4243,1,566,566.00,112,112.00,325005,325005.00,163651,163651.00,3955,3955.00
4251,2,170,85.00,24,12.00,3105634,1552817.00,637407,318703.50,8455,4227.50
4269,1,808,808.00,271,271.00,90809,90809.00,607694,607694.00,4268,4268.00
4345,1,0,0.00,0,0.00,14480,14480.00,3916,3916.00,4344,4344.00
4355,2,174,87.00,20,10.00,2996736,1498368.00,721517,360758.50,8678,4339.00
4381,1,824,824.00,271,271.00,91619,91619.00,615281,615281.00,4380,4380.00
4384,1,80,80.00,9,9.00,1026299,1026299.00,293873,293873.00,4379,4379.00
4385,4,3200,800.00,1172,293.00,1073162,268290.50,636413,159103.25,17432,4358.00
4395,1,826,826.00,271,271.00,92407,92407.00,606676,606676.00,4394,4394.00
4397,4,3212,803.00,1176,294.00,1067856,266964.00,635226,158806.50,17480,4370.00
4405,8,6448,806.00,2360,295.00,2149838,268729.75,1236828,154603.50,35024,4378.00
4409,1,828,828.00,271,271.00,94333,94333.00,575370,575370.00,4408,4408.00
4441,8,2040,255.00,32,4.00,3949863,493732.88,1609453,201181.62,34936,4367.00
4448,8,2048,256.00,40,5.00,3974364,496795.50,1655382,206922.75,35051,4381.38
4469,16,11344,709.00,5728,358.00,3950040,246877.50,3347686,209230.38,69284,4330.25
4486,1,1495,1495.00,0,0.00,20930,20930.00,9782,9782.00,4485,4485.00
4509,1,81,81.00,98,98.00,1945305,1945305.00,541247,541247.00,2511,2511.00
4515,4,312,78.00,20,5.00,4285163,1071290.75,1407675,351918.75,12357,3089.25
4534,1,1511,1511.00,0,0.00,21154,21154.00,5585,5585.00,4533,4533.00
4554,6,510,85.00,72,12.00,10264424,1710737.33,2169349,361558.17,26810,4468.33
4579,1,166,166.00,7,7.00,4335861,4335861.00,1193257,1193257.00,1722,1722.00
4605,1,856,856.00,271,271.00,98917,98917.00,634913,634913.00,4604,4604.00
4621,1,1155,1155.00,0,0.00,17325,17325.00,23875,23875.00,4620,4620.00
4631,1,1015,1015.00,4,4.00,104284,104284.00,108230,108230.00,4574,4574.00
4658,6,522,87.00,60,10.00,10315134,1719189.00,2323831,387305.17,27828,4638.00
4661,1,340,340.00,132,132.00,58182,58182.00,22990,22990.00,4178,4178.00
4760,2,170,85.00,38,19.00,5532195,2766097.50,1481061,740530.50,9470,4735.00
4809,1,481,481.00,1,1.00,12524,12524.00,4,4.00,4808,4808.00
4815,2,2409,1204.50,2,1.00,108459,54229.50,507,253.50,9600,4800.00
4847,1,633,633.00,120,120.00,364488,364488.00,100717,100717.00,4563,4563.00
4864,2,174,87.00,12,6.00,6693164,3346582.00,1794028,897014.00,9696,4848.00
4887,12,5136,428.00,24,2.00,3922289,326857.42,629053,52421.08,58005,4833.75
4961,4,1732,433.00,8,2.00,1349632,337408.00,218272,54568.00,19612,4903.00
5045,1,81,81.00,112,112.00,1893260,1893260.00,985198,985198.00,4403,4403.00
5084,1,2401,2401.00,603,603.00,390746,390746.00,276725,276725.00,4480,4480.00
5121,16,16,1.00,16400,1025.00,4509872,281867.00,4169614,260600.88,77351,4834.44
5167,1,81,81.00,3,3.00,1015679,1015679.00,208292,208292.00,5005,5005.00
5212,1,1060,1060.00,124,124.00,305444,305444.00,98956,98956.00,5178,5178.00
5219,1,985,985.00,266,266.00,129487,129487.00,547819,547819.00,5218,5218.00
5231,2,182,91.00,12,6.00,2771855,1385927.50,934173,467086.50,5422,2711.00
5432,4,5348,1337.00,44,11.00,890059,222514.75,395960,98990.00,21244,5311.00
5481,4,360,90.00,50,12.50,10138734,2534683.50,2597656,649414.00,21516,5379.00
5533,1,922,922.00,0,0.00,36880,36880.00,3922,3922.00,5532,5532.00
5563,16,18400,1150.00,1488,93.00,4805453,300340.81,4808008,300500.50,88214,5513.38
5613,13,17274,1328.77,213,16.38,3532793,271753.31,1375524,105809.54,69591,5353.15
5628,1,98,98.00,28,28.00,2162294,2162294.00,829419,829419.00,4182,4182.00
5648,4,368,92.00,76,19.00,10627559,2656889.75,2865962,716490.50,22509,5627.25
5737,1,565,565.00,163,163.00,454381,454381.00,105350,105350.00,4364,4364.00
5755,1,568,568.00,163,163.00,459164,459164.00,104450,104450.00,4494,4494.00
5761,2,2880,1440.00,0,0.00,43200,21600.00,7555,3777.50,11520,5760.00
5767,2,1442,721.00,481,240.50,136347,68173.50,1297607,648803.50,10488,5244.00
5808,1,107,107.00,24,24.00,2363680,2363680.00,749670,749670.00,4360,4360.00
5869,1,0,0.00,0,0.00,0,0.00,0,0.00,5868,5868.00
5875,1,0,0.00,0,0.00,141871,141871.00,221100,221100.00,5874,5874.00
5922,2,212,106.00,26,13.00,8400514,4200257.00,2197673,1098836.50,11795,5897.50
5999,2,210,105.00,14,7.00,3229054,1614527.00,1158078,579039.00,10824,5412.00
6068,1,112,112.00,47,47.00,2545257,2545257.00,804942,804942.00,4460,4460.00
6087,1,948,948.00,107,107.00,593578,593578.00,124143,124143.00,5814,5814.00
6089,2,216,108.00,40,20.00,7989891,3994945.50,2164640,1082320.00,11776,5888.00
6115,4,6052,1513.00,484,121.00,2610116,652529.00,886334,221583.50,24284,6071.00
6121,4,6064,1516.00,484,121.00,2606385,651596.25,880602,220150.50,24272,6068.00
6154,8,12216,1527.00,992,124.00,5215941,651992.62,1818253,227281.62,48944,6118.00
6157,1,0,0.00,0,0.00,20520,20520.00,0,0.00,6156,6156.00
6205,1,44,44.00,0,0.00,66785,66785.00,1608,1608.00,6204,6204.00
6241,1,0,0.00,0,0.00,0,0.00,0,0.00,6240,6240.00
6255,1,948,948.00,63,63.00,492186,492186.00,88368,88368.00,6252,6252.00
6257,1,0,0.00,0,0.00,0,0.00,0,0.00,6256,6256.00
6372,2,192,96.00,84,42.00,3809960,1904980.00,1235463,617731.50,11356,5678.00
6450,6,5418,903.00,984,164.00,3101137,516856.17,2166152,361025.33,36972,6162.00
6482,6,5448,908.00,990,165.00,3122064,520344.00,2140987,356831.17,37164,6194.00
6486,2,1816,908.00,330,165.00,1039981,519990.50,717392,358696.00,12524,6262.00
6518,2,1826,913.00,332,166.00,1040509,520254.50,721370,360685.00,12697,6348.50
6526,1,2175,2175.00,0,0.00,30450,30450.00,20225,20225.00,6525,6525.00
6528,2,198,99.00,12,6.00,4119585,2059792.50,1317072,658536.00,11788,5894.00
6580,1,141,141.00,3,3.00,2951280,2951280.00,989367,989367.00,5274,5274.00
6596,2,200,100.00,108,54.00,4069444,2034722.00,1295319,647659.50,11606,5803.00
6607,1,2202,2202.00,0,0.00,30828,30828.00,20920,20920.00,6606,6606.00
6692,2,204,102.00,100,50.00,4441004,2220502.00,1349572,674786.00,12187,6093.50
6707,1,0,0.00,0,0.00,0,0.00,0,0.00,4940,4940.00
6721,1,960,960.00,0,0.00,61249,61249.00,7970,7970.00,6720,6720.00
6752,2,206,103.00,28,14.00,4697659,2348829.50,1459689,729844.50,11532,5766.00
6818,8,11104,1388.00,760,95.00,4021012,502626.50,4717042,589630.25,54208,6776.00
6834,4,5584,1396.00,380,95.00,2105384,526346.00,2517141,629285.25,26790,6697.50
6836,4,5588,1397.00,380,95.00,2045813,511453.25,2568845,642211.25,27176,6794.00
6848,2,210,105.00,21,10.50,4791362,2395681.00,1451196,725598.00,12420,6210.00
6897,1,1724,1724.00,0,0.00,25860,25860.00,86365,86365.00,6896,6896.00
7033,1,1758,1758.00,0,0.00,33402,33402.00,2562,2562.00,7032,7032.00
7137,1,1784,1784.00,0,0.00,26760,26760.00,107230,107230.00,7136,7136.00
7201,1,0,0.00,0,0.00,24000,24000.00,11646,11646.00,7200,7200.00
7204,1,2401,2401.00,0,0.00,33614,33614.00,14680,14680.00,7203,7203.00
7219,16,17248,1078.00,512,32.00,19802084,1237630.25,48909447,3056840.44,97858,6116.12
7523,1,1024,1024.00,9,9.00,816214,816214.00,174793,174793.00,6511,6511.00
7629,2,222,111.00,102,51.00,4831526,2415763.00,1548939,774469.50,13784,6892.00
7801,1,1300,1300.00,0,0.00,45500,45500.00,33464,33464.00,7800,7800.00
7889,2,232,116.00,32,16.00,5348281,2674140.50,1721980,860990.00,13639,6819.50
7953,1,781,781.00,223,223.00,564768,564768.00,148790,148790.00,7588,7588.00
7990,1,119,119.00,6,6.00,2732927,2732927.00,804413,804413.00,6078,6078.00
8001,1,2723,2723.00,608,608.00,289546,289546.00,843354,843354.00,6955,6955.00
8014,2,238,119.00,24,12.00,5357845,2678922.50,1724900,862450.00,15177,7588.50
8089,1,2696,2696.00,0,0.00,37744,37744.00,30505,30505.00,8088,8088.00
8214,1,123,123.00,12,12.00,3024257,3024257.00,942081,942081.00,7272,7272.00
8313,1,124,124.00,17,17.00,2877409,2877409.00,932208,932208.00,8260,8260.00
8337,2,248,124.00,56,28.00,5778657,2889328.50,1803809,901904.50,15462,7731.00
8339,1,117,117.00,3,3.00,1631607,1631607.00,451558,451558.00,7088,7088.00
8391,1,118,118.00,3,3.00,1878326,1878326.00,533666,533666.00,7795,7795.00
8460,1,1955,1955.00,215,215.00,410499,410499.00,244483,244483.00,8052,8052.00
8537,1,128,128.00,28,28.00,2978228,2978228.00,907517,907517.00,8484,8484.00
8545,1,0,0.00,0,0.00,220765,220765.00,469560,469560.00,8544,8544.00
8547,8,3184,398.00,32,4.00,7935729,991966.12,3971901,496487.62,66895,8361.88
8554,8,3192,399.00,40,5.00,7827825,978478.12,3825721,478215.12,67470,8433.75
8650,1,0,0.00,0,0.00,0,0.00,0,0.00,8649,8649.00
8785,1,2196,2196.00,0,0.00,32940,32940.00,20930,20930.00,8784,8784.00
8820,1,2446,2446.00,979,979.00,244162,244162.00,1727452,1727452.00,8801,8801.00
9039,1,140,140.00,10,10.00,4559365,4559365.00,1479766,1479766.00,8937,8937.00
9127,1,3041,3041.00,1014,1014.00,141886,141886.00,3457884,3457884.00,8122,8122.00
9199,1795,5501675,3065.00,1834490,1022.00,257500498,143454.32,6382839093,3555899.22,13886659,7736.30
9208,256,785408,3068.00,261888,1023.00,36755669,143576.83,911351501,3559966.80,1986991,7761.68
9235,1,3077,3077.00,1026,1026.00,130266,130266.00,30724,30724.00,9224,9224.00
9244,1,3080,3080.00,1027,1027.00,130406,130406.00,30771,30771.00,9233,9233.00
9281,1,1192,1192.00,25,25.00,609207,609207.00,125469,125469.00,8422,8422.00
9299,1,145,145.00,32,32.00,4402023,4402023.00,1427154,1427154.00,7791,7791.00
9606,16,13968,873.00,4160,260.00,23071611,1441975.69,21700445,1356277.81,140357,8772.31
9844,1,168,168.00,39,39.00,3556052,3556052.00,1532927,1532927.00,8644,8644.00
10209,1,2552,2552.00,0,0.00,38280,38280.00,3210,3210.00,10208,10208.00
10241,12,12,1.00,24588,2049.00,7019996,584999.67,6566898,547241.50,119630,9969.17
10401,1,1300,1300.00,0,0.00,111404,111404.00,79468,79468.00,10400,10400.00
11005,1,2212,2212.00,41,41.00,877510,877510.00,460108,460108.00,10787,10787.00
11068,3,486,162.00,93,31.00,13821529,4607176.33,4326057,1442019.00,32919,10973.00
11370,1,180,180.00,226,226.00,4729461,4729461.00,3811517,3811517.00,11358,11358.00
11456,2,3120,1560.00,894,447.00,1015653,507826.50,1768543,884271.50,20870,10435.00
11577,1,2702,2702.00,252,252.00,548426,548426.00,327626,327626.00,11496,11496.00
11618,2,350,175.00,18,9.00,9712345,4856172.50,3092140,1546070.00,23046,11523.00
11692,1,2404,2404.00,225,225.00,2890837,2890837.00,2341318,2341318.00,8899,8899.00
11788,1,176,176.00,32,32.00,5974457,5974457.00,1845243,1845243.00,11693,11693.00
11996,1,175,175.00,54,54.00,5344229,5344229.00,1652950,1652950.00,11901,11901.00
12092,4,752,188.00,120,30.00,16466226,4116556.50,4928495,1232123.75,48276,12069.00
12190,2,16252,8126.00,8126,4063.00,332031,166015.50,1730632,865316.00,24293,12146.50
12196,6,1140,190.00,144,24.00,25763810,4293968.33,7228203,1204700.50,73094,12182.33
12212,1,224,224.00,97,97.00,1717243,1717243.00,504551,504551.00,12207,12207.00
12216,3,534,178.00,186,62.00,15983072,5327690.67,4734453,1578151.00,36363,12121.00
12235,2,16312,8156.00,8156,4078.00,333292,166646.00,1734207,867103.50,24346,12173.00
12300,2,384,192.00,42,21.00,9629582,4814791.00,2689128,1344564.00,24038,12019.00
12327,1,1453,1453.00,24,24.00,1758483,1758483.00,589111,589111.00,10660,10660.00
12338,1,189,189.00,10,10.00,5703737,5703737.00,1904160,1904160.00,12243,12243.00
12400,2,16532,8266.00,8266,4133.00,337733,168866.50,1870671,935335.50,24778,12389.00
12475,2,16632,8316.00,8316,4158.00,339839,169919.50,1874178,937089.00,24875,12437.50
12640,3,573,191.00,99,33.00,17464780,5821593.33,5606430,1868810.00,37635,12545.00
12712,1,188,188.00,62,62.00,4608113,4608113.00,1611671,1611671.00,12617,12617.00
12801,1,3200,3200.00,2,2.00,91536,91536.00,9776,9776.00,12800,12800.00
13005,1,1446,1446.00,1,1.00,36852,36852.00,5555,5555.00,13004,13004.00
13030,2,17372,8686.00,8686,4343.00,354857,177428.50,1713264,856632.00,25867,12933.50
13075,2,17432,8716.00,8716,4358.00,355961,177980.50,1717051,858525.50,26086,13043.00
13136,1,201,201.00,38,38.00,6773411,6773411.00,2100735,2100735.00,13041,13041.00
13357,1,4452,4452.00,0,0.00,62328,62328.00,92314,92314.00,13356,13356.00
13570,2,464,232.00,36,18.00,7513022,3756511.00,2712922,1356461.00,27114,13557.00
13583,2,442,221.00,41,20.50,11900735,5950367.50,3368573,1684286.50,27127,13563.50
13622,2,466,233.00,36,18.00,7986776,3993388.00,2889171,1444585.50,27218,13609.00
13674,2,468,234.00,88,44.00,8186967,4093483.50,2884059,1442029.50,27323,13661.50
13687,1,223,223.00,13,13.00,6147202,6147202.00,1766459,1766459.00,13671,13671.00
13726,2,470,235.00,89,44.50,8364158,4182079.00,2997251,1498625.50,27426,13713.00
13739,4,940,235.00,76,19.00,16193637,4048409.25,5893022,1473255.50,54904,13726.00
13750,1,223,223.00,45,45.00,5714514,5714514.00,1623992,1623992.00,13727,13727.00
13843,4,948,237.00,182,45.50,16391936,4097984.00,5976741,1494185.25,55320,13830.00
14080,2,18772,9386.00,9386,4693.00,383377,191688.50,1856528,928264.00,28042,14021.00
14155,2,18872,9436.00,9436,4718.00,385429,192714.50,1860489,930244.50,28196,14098.00
14459,2,3858,1929.00,786,393.00,2188588,1094294.00,750276,375138.00,28318,14159.00
14487,1,2896,2896.00,1,1.00,28114,28114.00,3169,3169.00,14486,14486.00
14491,2,3868,1934.00,788,394.00,2196394,1098197.00,780639,390319.50,28382,14191.00
14493,2,3874,1937.00,794,397.00,2189837,1094918.50,754608,377304.00,28386,14193.00
14525,2,3884,1942.00,796,398.00,2200566,1100283.00,779578,389789.00,28450,14225.00
14679,1,1959,1959.00,399,399.00,1109183,1109183.00,397098,397098.00,14379,14379.00
14711,1,1964,1964.00,400,400.00,1119600,1119600.00,384571,384571.00,14411,14411.00
14713,1,1967,1967.00,403,403.00,1114171,1114171.00,378611,378611.00,14413,14413.00
14745,1,1972,1972.00,404,404.00,1116975,1116975.00,397837,397837.00,14445,14445.00
14929,1,1442,1442.00,960,960.00,737388,737388.00,2876935,2876935.00,14925,14925.00
15093,1,3773,3773.00,0,0.00,56595,56595.00,49050,49050.00,15092,15092.00
15200,1,2030,2030.00,412,412.00,1155113,1155113.00,395752,395752.00,14900,14900.00
15217,1,2034,2034.00,414,414.00,1152754,1152754.00,396191,396191.00,14917,14917.00
15313,1,2049,2049.00,417,417.00,1151158,1151158.00,406074,406074.00,15202,15202.00
15330,1,2053,2053.00,419,419.00,1166569,1166569.00,405732,405732.00,15030,15030.00
15401,1,4327,4327.00,961,961.00,287327,287327.00,107260,107260.00,15360,15360.00
15647,1,2949,2949.00,980,980.00,915682,915682.00,123128,123128.00,15595,15595.00
16021,1,0,0.00,0,0.00,401551,401551.00,1657215,1657215.00,16020,16020.00
16257,1,4064,4064.00,0,0.00,60960,60960.00,7735,7735.00,16256,16256.00
17881,1,745,745.00,0,0.00,287431,287431.00,8107,8107.00,17880,17880.00
18859,1,3996,3996.00,21,21.00,1090540,1090540.00,517974,517974.00,18743,18743.00
20350,1,6783,6783.00,0,0.00,94962,94962.00,133326,133326.00,20349,20349.00
20399,1,2914,2914.00,481,481.00,60938,60938.00,9507,9507.00,20398,20398.00
20647,1,3441,3441.00,0,0.00,120432,120432.00,43812,43812.00,20646,20646.00
21616,1,1922,1922.00,2401,2401.00,48417,48417.00,6526,6526.00,21615,21615.00
22211,1,4442,4442.00,0,0.00,137702,137702.00,146567,146567.00,22210,22210.00
22563,4,1492,373.00,100,25.00,149102401,37275600.25,104505219,26126304.75,89340,22335.00
22567,2,746,373.00,48,24.00,76448381,38224190.50,52680466,26340233.00,44678,22339.00
22667,4,1500,375.00,153,38.25,149850761,37462690.25,104672420,26168105.00,89762,22440.50
22671,4,1500,375.00,128,32.00,146560156,36640039.00,103831787,25957946.75,89778,22444.50
22775,2,754,377.00,78,39.00,73503122,36751561.00,51882485,25941242.50,45094,22547.00
23100,1,1449,1449.00,963,963.00,185194,185194.00,13850,13850.00,23062,23062.00
23128,1,1447,1447.00,965,965.00,244728,244728.00,18311,18311.00,23101,23101.00
23770,1,300,300.00,7,7.00,1496121,1496121.00,6987122,6987122.00,20550,20550.00
24565,1,0,0.00,0,0.00,608437,608437.00,3902295,3902295.00,24564,24564.00
25778,8,3904,488.00,936,117.00,108053800,13506725.00,36273445,4534180.62,206184,25773.00
25924,1,2880,2880.00,480,480.00,726972,726972.00,69520,69520.00,25920,25920.00
26514,4,2008,502.00,496,124.00,56523551,14130887.75,18912087,4728021.75,106036,26509.00
26618,4,2016,504.00,500,125.00,56680758,14170189.50,18926905,4731726.25,106452,26613.00
26958,1,3851,3851.00,4,4.00,50931,50931.00,4573,4573.00,26957,26957.00
29121,2,8264,4132.00,74,37.00,373169,186584.50,1382563,691281.50,58237,29118.50
29421,2,8314,4157.00,124,62.00,387833,193916.50,1411948,705974.00,58834,29417.00
30157,1,7539,7539.00,0,0.00,113085,113085.00,58915,58915.00,30156,30156.00
30360,1,7224,7224.00,1,1.00,661130,661130.00,95142,95142.00,30356,30356.00
30525,1,0,0.00,0,0.00,0,0.00,0,0.00,30524,30524.00
31641,2,8684,4342.00,494,247.00,502731,251365.50,1368833,684416.50,63274,31637.00
31821,2,8714,4357.00,524,262.00,511274,255637.00,1388436,694218.00,63634,31817.00
32027,1,4780,4780.00,0,0.00,822595,822595.00,30386,30386.00,32026,32026.00
34521,1,1919,1919.00,960,960.00,276749,276749.00,23420,23420.00,34501,34501.00
35786,1,4725,4725.00,890,890.00,2727854,2727854.00,1100928,1100928.00,35498,35498.00
35841,2,9384,4692.00,1194,597.00,751624,375812.00,1695811,847905.50,71674,35837.00
36141,2,9434,4717.00,1244,622.00,763092,381546.00,1717560,858780.00,72274,36137.00
37842,1,664,664.00,41,41.00,13817683,13817683.00,4649996,4649996.00,37837,37837.00
38286,1,788,788.00,26,26.00,12002698,12002698.00,3221024,3221024.00,38281,38281.00
