tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
3152,1,602,602.00,28,28.00,311533,311533.00,91518,91518.00,3052,3052.00
3153,1,129,129.00,0,0.00,96432,96432.00,20211,20211.00,3152,3152.00
3155,1,315,315.00,105,105.00,277408,277408.00,50519,50519.00,2678,2678.00
3156,1,546,546.00,68,68.00,103249,103249.00,56017,56017.00,3032,3032.00
3160,1,199,199.00,133,133.00,33568,33568.00,2517,2517.00,3133,3133.00
3161,1,450,450.00,73,73.00,164553,164553.00,102853,102853.00,3079,3079.00
3168,1,172,172.00,77,77.00,313344,313344.00,2356914,2356914.00,2405,2405.00
3169,33,6105,185.00,297,9.00,6140631,186079.73,36167108,1095972.97,85994,2605.88
3170,1,570,570.00,1,1.00,284854,284854.00,89271,89271.00,3103,3103.00
3171,11,6644,604.00,2255,205.00,735482,66862.00,1769611,160873.73,31022,2820.18
3177,1,634,634.00,1,1.00,6192,6192.00,690,690.00,3171,3171.00
3184,3,563,187.67,162,54.00,1465983,488661.00,7825470,2608490.00,7730,2576.67
3187,2,186,93.00,90,45.00,359891,179945.50,417288,208644.00,6366,3183.00
3197,1,900,900.00,53,53.00,267922,267922.00,136233,136233.00,2990,2990.00
3203,1,178,178.00,112,112.00,503102,503102.00,303636,303636.00,3199,3199.00
3205,1,0,0.00,0,0.00,73126,73126.00,65115,65115.00,3186,3186.00
3216,2,767,383.50,129,64.50,466795,233397.50,575400,287700.00,5409,2704.50
3223,1,220,220.00,13,13.00,1269942,1269942.00,729781,729781.00,3219,3219.00
3227,2,388,194.00,112,56.00,522769,261384.50,357766,178883.00,6133,3066.50
3234,6,1140,190.00,390,65.00,5587235,931205.83,65563270,10927211.67,13788,2298.00
3242,1,311,311.00,206,206.00,194544,194544.00,392389,392389.00,3238,3238.00
3244,1,0,0.00,0,0.00,0,0.00,0,0.00,3242,3242.00
3246,1,538,538.00,1,1.00,111400,111400.00,196061,196061.00,3245,3245.00
3247,1,0,0.00,142,142.00,291437,291437.00,381047,381047.00,3243,3243.00
3248,1,292,292.00,95,95.00,179798,179798.00,178710,178710.00,3210,3210.00
3249,1,463,463.00,75,75.00,167853,167853.00,106798,106798.00,3167,3167.00
3255,1,101,101.00,0,0.00,65334,65334.00,3668,3668.00,3254,3254.00
3259,1,226,226.00,17,17.00,571707,571707.00,2699393,2699393.00,2758,2758.00
3260,1,172,172.00,22,22.00,152235,152235.00,252191,252191.00,2752,2752.00
3268,1,209,209.00,4,4.00,211053,211053.00,99188,99188.00,2479,2479.00
3274,1,794,794.00,60,60.00,206236,206236.00,134520,134520.00,3247,3247.00
3275,2,227,113.50,22,11.00,251729,125864.50,336528,168264.00,6485,3242.50
3276,1,568,568.00,129,129.00,186249,186249.00,169503,169503.00,3134,3134.00
3279,1,86,86.00,21,21.00,161067,161067.00,130145,130145.00,3235,3235.00
3281,1,820,820.00,0,0.00,12300,12300.00,25130,25130.00,3280,3280.00
3289,23,22080,960.00,92,4.00,3776453,164193.61,7436663,323333.17,62905,2735.00
3293,2,116,58.00,193,96.50,362201,181100.50,156356,78178.00,6445,3222.50
3295,8,7704,963.00,32,4.00,1318094,164761.75,2559517,319939.62,20833,2604.12
3301,3,2898,966.00,12,4.00,495203,165067.67,951587,317195.67,7802,2600.67
3307,2,1938,969.00,8,4.00,329530,164765.00,635991,317995.50,5502,2751.00
3308,1,199,199.00,3,3.00,239605,239605.00,122069,122069.00,3304,3304.00
3314,1,16,16.00,139,139.00,188050,188050.00,131338,131338.00,3310,3310.00
3319,2,1904,952.00,61,30.50,446803,223401.50,456269,228134.50,5132,2566.00
3325,2,1956,978.00,8,4.00,328596,164298.00,653140,326570.00,5829,2914.50
3327,1,935,935.00,57,57.00,268891,268891.00,122875,122875.00,2940,2940.00
3331,1,981,981.00,4,4.00,169865,169865.00,326409,326409.00,2087,2087.00
3337,1,934,934.00,207,207.00,62326,62326.00,23359,23359.00,3296,3296.00
3344,1,6,6.00,144,144.00,155848,155848.00,69954,69954.00,3340,3340.00
3350,1,34,34.00,0,0.00,103853,103853.00,10251,10251.00,3349,3349.00
3357,1,938,938.00,59,59.00,288756,288756.00,147126,147126.00,2896,2896.00
3375,1,269,269.00,18,18.00,521519,521519.00,259667,259667.00,3371,3371.00
3377,1,844,844.00,0,0.00,12660,12660.00,20745,20745.00,3376,3376.00
3382,1,244,244.00,82,82.00,27738,27738.00,1723,1723.00,3381,3381.00
3389,1,137,137.00,64,64.00,231058,231058.00,92830,92830.00,3092,3092.00
3410,1,312,312.00,183,183.00,178955,178955.00,41599,41599.00,3409,3409.00
3415,1,323,323.00,113,113.00,423124,423124.00,370282,370282.00,2542,2542.00
3421,1,192,192.00,33,33.00,194732,194732.00,80162,80162.00,3279,3279.00
3434,2,632,316.00,366,183.00,351035,175517.50,76463,38231.50,5612,2806.00
3445,1,579,579.00,1,1.00,56359,56359.00,59543,59543.00,3285,3285.00
3446,1,366,366.00,323,323.00,7214,7214.00,702,702.00,3445,3445.00
3447,1,491,491.00,63,63.00,149571,149571.00,137214,137214.00,3309,3309.00
3450,1,579,579.00,1,1.00,56399,56399.00,60337,60337.00,3371,3371.00
3451,2,394,197.00,195,97.50,563828,281914.00,526854,263427.00,6894,3447.00
3454,3,0,0.00,453,151.00,633575,211191.67,466576,155525.33,10350,3450.00
3457,1,1009,1009.00,97,97.00,164973,164973.00,98832,98832.00,3168,3168.00
3458,1,581,581.00,1,1.00,56393,56393.00,69235,69235.00,3452,3452.00
3460,1,384,384.00,64,64.00,97097,97097.00,8152,8152.00,3456,3456.00
3466,1,210,210.00,0,0.00,425706,425706.00,63149,63149.00,3465,3465.00
3468,1,128,128.00,114,114.00,235046,235046.00,648383,648383.00,2924,2924.00
3473,1,125,125.00,49,49.00,217162,217162.00,68312,68312.00,3215,3215.00
3476,1,583,583.00,1,1.00,56771,56771.00,69642,69642.00,3449,3449.00
3487,1,499,499.00,1,1.00,78748,78748.00,453437,453437.00,3430,3430.00
3488,1,342,342.00,113,113.00,487147,487147.00,436177,436177.00,3175,3175.00
3496,1,1021,1021.00,97,97.00,339302,339302.00,242442,242442.00,3057,3057.00
3500,1,0,0.00,153,153.00,195886,195886.00,124748,124748.00,3496,3496.00
3503,4,840,210.00,240,60.00,1196843,299210.75,844003,211000.75,13177,3294.25
3505,2,1502,751.00,46,23.00,253175,126587.50,219952,109976.00,6849,3424.50
3513,1,987,987.00,61,61.00,306412,306412.00,158307,158307.00,3308,3308.00
3516,1,687,687.00,31,31.00,340290,340290.00,92614,92614.00,3424,3424.00
3525,2,1222,611.00,153,76.50,227167,113583.50,121640,60820.00,6659,3329.50
3530,1,126,126.00,21,21.00,137555,137555.00,104318,104318.00,3502,3502.00
3531,1,691,691.00,43,43.00,393853,393853.00,104506,104506.00,3046,3046.00
3536,1,172,172.00,10,10.00,188001,188001.00,236752,236752.00,3209,3209.00
3541,1,612,612.00,75,75.00,117236,117236.00,63069,63069.00,3132,3132.00
3543,1,253,253.00,253,253.00,8393,8393.00,1248,1248.00,3542,3542.00
3545,1,677,677.00,222,222.00,201934,201934.00,27960,27960.00,3493,3493.00
3549,1,222,222.00,7,7.00,1581533,1581533.00,981571,981571.00,3309,3309.00
3559,1,331,331.00,112,112.00,421528,421528.00,424661,424661.00,2454,2454.00
3569,2,0,0.00,312,156.00,436637,218318.50,323839,161919.50,7130,3565.00
3574,1,1190,1190.00,397,397.00,55282,55282.00,980314,980314.00,3419,3419.00
3583,1,1029,1029.00,61,61.00,311238,311238.00,163966,163966.00,3368,3368.00
3588,1,601,601.00,111,111.00,153643,153643.00,547380,547380.00,3159,3159.00
3590,1,744,744.00,53,53.00,402555,402555.00,98971,98971.00,3497,3497.00
3613,1,336,336.00,115,115.00,423595,423595.00,396138,396138.00,3110,3110.00
3615,1,624,624.00,77,77.00,118566,118566.00,58135,58135.00,3322,3322.00
3617,1,113,113.00,0,0.00,78257,78257.00,6598,6598.00,3616,3616.00
3620,1,236,236.00,71,71.00,148675,148675.00,79995,79995.00,3616,3616.00
3624,1,130,130.00,4,4.00,466590,466590.00,204792,204792.00,3450,3450.00
3625,1,609,609.00,1,1.00,59261,59261.00,66078,66078.00,3525,3525.00
3627,1,617,617.00,138,138.00,240220,240220.00,187820,187820.00,3131,3131.00
3636,5,1670,334.00,590,118.00,1968941,393788.20,1723733,344746.60,17914,3582.80
3637,2,917,458.50,43,21.50,960330,480165.00,550257,275128.50,6028,3014.00
3638,1,611,611.00,1,1.00,59535,59535.00,71880,71880.00,3436,3436.00
3639,1,119,119.00,0,0.00,175290,175290.00,30583,30583.00,3638,3638.00
3647,1,1055,1055.00,61,61.00,304216,304216.00,151840,151840.00,3078,3078.00
3661,1,0,0.00,160,160.00,248677,248677.00,237212,237212.00,3657,3657.00
3664,1,615,615.00,1,1.00,60037,60037.00,66471,66471.00,3397,3397.00
3668,1,174,174.00,36,36.00,140747,140747.00,78128,78128.00,3664,3664.00
3670,1,908,908.00,130,130.00,265274,265274.00,117284,117284.00,3327,3327.00
3680,1,398,398.00,24,24.00,140384,140384.00,479120,479120.00,3561,3561.00
3681,1,0,0.00,0,0.00,0,0.00,0,0.00,3680,3680.00
3686,3,627,209.00,12,4.00,756890,252296.67,715614,238538.00,2624,874.67
3688,1,756,756.00,1,1.00,341585,341585.00,106431,106431.00,3584,3584.00
3689,1,1052,1052.00,59,59.00,308639,308639.00,161312,161312.00,3312,3312.00
3690,2,1350,675.00,72,36.00,371278,185639.00,305074,152537.00,7134,3567.00
3693,1,904,904.00,69,69.00,250885,250885.00,124498,124498.00,3227,3227.00
3698,2,1294,647.00,128,64.00,192087,96043.50,558213,279106.50,7041,3520.50
3701,11,4004,364.00,462,42.00,6825788,620526.18,1330597,120963.36,34085,3098.64
3702,1,335,335.00,114,114.00,418848,418848.00,375420,375420.00,3698,3698.00
3704,1,24,24.00,153,153.00,201005,201005.00,137682,137682.00,3700,3700.00
3721,1,128,128.00,95,95.00,308292,308292.00,835259,835259.00,3177,3177.00
3723,1,686,686.00,101,101.00,151549,151549.00,460453,460453.00,3676,3676.00
3727,2,1327,663.50,201,100.50,746306,373153.00,547727,273863.50,5214,2607.00
3739,1,0,0.00,0,0.00,91817,91817.00,88914,88914.00,3717,3717.00
3751,1,170,170.00,70,70.00,197146,197146.00,112185,112185.00,3633,3633.00
3755,1,651,651.00,1,1.00,129978,129978.00,65019,65019.00,3754,3754.00
3759,1,518,518.00,69,69.00,181282,181282.00,162118,162118.00,3669,3669.00
3761,1,28,28.00,154,154.00,220790,220790.00,163081,163081.00,3757,3757.00
3762,1,768,768.00,1,1.00,222186,222186.00,83884,83884.00,3670,3670.00
3767,9,20259,2251.00,6741,749.00,544527,60503.00,1679291,186587.89,33071,3674.56
3782,1,0,0.00,0,0.00,100021,100021.00,93929,93929.00,3759,3759.00
3785,9,17028,1892.00,9,1.00,153606,17067.33,1361041,151226.78,33720,3746.67
3790,1,114,114.00,0,0.00,160453,160453.00,28000,28000.00,3789,3789.00
3792,2,795,397.50,5,2.50,546892,273446.00,285464,142732.00,7279,3639.50
3793,1,154,154.00,62,62.00,341254,341254.00,237801,237801.00,2286,2286.00
3794,1,353,353.00,120,120.00,449610,449610.00,446152,446152.00,3388,3388.00
3803,1,60,60.00,144,144.00,182961,182961.00,100854,100854.00,3799,3799.00
3824,1,260,260.00,71,71.00,163416,163416.00,171504,171504.00,3820,3820.00
3830,1,722,722.00,66,66.00,258742,258742.00,518454,518454.00,3751,3751.00
3833,1,958,958.00,0,0.00,14370,14370.00,24470,24470.00,3832,3832.00
3852,1,331,331.00,113,113.00,460694,460694.00,392597,392597.00,2424,2424.00
3856,1,215,215.00,115,115.00,214546,214546.00,202992,202992.00,3825,3825.00
3862,2,984,492.00,36,18.00,689811,344905.50,613140,306570.00,7559,3779.50
3868,1,0,0.00,169,169.00,231242,231242.00,160470,160470.00,3864,3864.00
3875,2,1237,618.50,93,46.50,404407,202203.50,459807,229903.50,7037,3518.50
3883,1,673,673.00,81,81.00,127585,127585.00,65929,65929.00,3743,3743.00
3885,1,678,678.00,75,75.00,132238,132238.00,117776,117776.00,3701,3701.00
3891,1,403,403.00,136,136.00,838292,838292.00,1082132,1082132.00,3511,3511.00
3901,1,238,238.00,0,0.00,517410,517410.00,76814,76814.00,3900,3900.00
3907,1,657,657.00,1,1.00,63730,63730.00,76405,76405.00,3841,3841.00
3909,12,17626,1468.83,167,13.92,384837,32069.75,1568019,130668.25,46217,3851.42
3924,1,141,141.00,90,90.00,291118,291118.00,806197,806197.00,3240,3240.00
3928,1,661,661.00,1,1.00,64143,64143.00,76540,76540.00,3841,3841.00
3937,1,64,64.00,15,15.00,119045,119045.00,107896,107896.00,3885,3885.00
3943,1,1313,1313.00,438,438.00,62736,62736.00,1157442,1157442.00,2042,2042.00
3957,9,21285,2365.00,7083,787.00,571792,63532.44,1757808,195312.00,34751,3861.22
3968,1,661,661.00,111,111.00,172847,172847.00,593551,593551.00,3921,3921.00
3994,1,382,382.00,130,130.00,444735,444735.00,343794,343794.00,3737,3737.00
4001,8,3000,375.00,1040,130.00,3488741,436092.62,3000989,375123.62,30475,3809.38
4022,1,400,400.00,122,122.00,367444,367444.00,70297,70297.00,3165,3165.00
4028,1,337,337.00,103,103.00,129139,129139.00,41923,41923.00,3990,3990.00
4030,1,679,679.00,1,1.00,65964,65964.00,79649,79649.00,3700,3700.00
4031,1,213,213.00,15,15.00,140458,140458.00,330567,330567.00,4027,4027.00
4035,3,679,226.33,3,1.00,66924,22308.00,80421,26807.00,10906,3635.33
4039,1,569,569.00,100,100.00,212881,212881.00,130109,130109.00,2733,2733.00
4041,4,1064,266.00,308,77.00,1451516,362879.00,874392,218598.00,15504,3876.00
4043,1,681,681.00,1,1.00,66143,66143.00,83687,83687.00,3799,3799.00
4050,1,132,132.00,140,140.00,368084,368084.00,688492,688492.00,4046,4046.00
4068,1,454,454.00,36,36.00,279006,279006.00,125945,125945.00,3784,3784.00
4069,1,452,452.00,0,0.00,101578,101578.00,8566,8566.00,4068,4068.00
4071,1,739,739.00,28,28.00,352869,352869.00,108327,108327.00,3550,3550.00
4081,2,504,252.00,118,59.00,512435,256217.50,95225,47612.50,7719,3859.50
4088,2,700,350.00,15,7.50,215615,107807.50,79543,39771.50,8171,4085.50
4093,1,156,156.00,49,49.00,339950,339950.00,270813,270813.00,2908,2908.00
4095,2,484,242.00,348,174.00,936780,468390.00,917057,458528.50,8182,4091.00
4110,1,587,587.00,104,104.00,12290,12290.00,1815,1815.00,4109,4109.00
4118,1,557,557.00,29,29.00,136132,136132.00,278437,278437.00,4068,4068.00
4125,6,1896,316.00,6,1.00,329347,54891.17,89152,14858.67,24595,4099.17
4130,1,242,242.00,78,78.00,218922,218922.00,291555,291555.00,4129,4129.00
4131,1,12,12.00,176,176.00,242257,242257.00,176878,176878.00,4127,4127.00
4132,1,4,4.00,179,179.00,234377,234377.00,144754,144754.00,4128,4128.00
4143,1,767,767.00,28,28.00,366668,366668.00,110157,110157.00,4100,4100.00
4144,2,562,281.00,200,100.00,1266426,633213.00,6180339,3090169.50,8280,4140.00
4152,1,984,984.00,1,1.00,90195,90195.00,12930,12930.00,4119,4119.00
4154,1,317,317.00,1,1.00,93592,93592.00,161791,161791.00,3485,3485.00
4155,1,4,4.00,180,180.00,258149,258149.00,209645,209645.00,4151,4151.00
4156,1,1172,1172.00,78,78.00,179373,179373.00,112177,112177.00,4083,4083.00
4161,1,60,60.00,0,0.00,155722,155722.00,19144,19144.00,3957,3957.00
4167,1,0,0.00,182,182.00,284297,284297.00,251869,251869.00,4163,4163.00
4171,1,378,378.00,95,95.00,1231000,1231000.00,1789963,1789963.00,3597,3597.00
4178,1,4,4.00,181,181.00,247396,247396.00,162126,162126.00,4174,4174.00
4186,5,1590,318.00,1585,317.00,343622,68724.40,867427,173485.40,19691,3938.20
4195,1,724,724.00,87,87.00,137895,137895.00,70824,70824.00,3888,3888.00
4200,1,388,388.00,133,133.00,558944,558944.00,537051,537051.00,4064,4064.00
4215,2,722,361.00,35,17.50,427901,213950.50,498093,249046.50,8425,4212.50
4217,1,66,66.00,66,66.00,82757,82757.00,24028,24028.00,4149,4149.00
4242,1,44,44.00,169,169.00,257477,257477.00,195718,195718.00,4238,4238.00
4247,1,4,4.00,184,184.00,285898,285898.00,259487,259487.00,4243,4243.00
4248,1,421,421.00,157,157.00,646067,646067.00,832915,832915.00,2675,2675.00
4255,6,1956,326.00,6,1.00,341150,56858.33,92063,15343.83,25268,4211.33
4264,5,2010,402.00,670,134.00,2334467,466893.40,1925060,385012.00,19688,3937.60
4266,1,861,861.00,46,46.00,369427,369427.00,115070,115070.00,3948,3948.00
4269,1,2013,2013.00,1,1.00,36716,36716.00,278712,278712.00,4168,4168.00
4270,1,4,4.00,185,185.00,370998,370998.00,460564,460564.00,4266,4266.00
4273,1,230,230.00,11,11.00,738915,738915.00,543977,543977.00,4092,4092.00
4282,1,0,0.00,187,187.00,296008,296008.00,249021,249021.00,4278,4278.00
4283,1,251,251.00,158,158.00,51655,51655.00,15275,15275.00,4237,4237.00
4292,2,24,12.00,366,183.00,629129,314564.50,669701,334850.50,8576,4288.00
4306,1,742,742.00,90,90.00,140497,140497.00,74933,74933.00,4013,4013.00
4308,1,344,344.00,61,61.00,191687,191687.00,153408,153408.00,4304,4304.00
4313,1,341,341.00,42,42.00,1285084,1285084.00,2179073,2179073.00,4309,4309.00
4323,1,330,330.00,1,1.00,87599,87599.00,172617,172617.00,3862,3862.00
4340,1,980,980.00,68,68.00,398307,398307.00,175859,175859.00,3580,3580.00
4342,11,11,1.00,9548,868.00,1149799,104527.18,1003440,91221.82,47718,4338.00
4353,1,264,264.00,75,75.00,372925,372925.00,253477,253477.00,4096,4096.00
4355,5,1655,331.00,1650,330.00,430211,86042.20,883548,176709.60,19462,3892.40
4356,1,255,255.00,511,511.00,67170,67170.00,148968,148968.00,4284,4284.00
4362,1,265,265.00,75,75.00,380940,380940.00,257704,257704.00,4105,4105.00
4366,1,75,75.00,144,144.00,272791,272791.00,310641,310641.00,4362,4362.00
4368,1,411,411.00,132,132.00,619013,619013.00,617831,617831.00,2910,2910.00
4376,1,73,73.00,0,0.00,103433,103433.00,12473,12473.00,4375,4375.00
4380,1,754,754.00,92,92.00,142659,142659.00,77281,77281.00,4335,4335.00
4393,2,496,248.00,344,172.00,1029371,514685.50,977214,488607.00,8778,4389.00
4406,1,73,73.00,0,0.00,103158,103158.00,13249,13249.00,4405,4405.00
4410,1,822,822.00,1,1.00,400676,400676.00,596598,596598.00,4327,4327.00
4413,1,409,409.00,240,240.00,223613,223613.00,47239,47239.00,3641,3641.00
4421,2,283,141.50,172,86.00,476979,238489.50,432129,216064.50,8087,4043.50
4427,2,824,412.00,282,141.00,1338689,669344.50,1234277,617138.50,7388,3694.00
4436,1,2009,2009.00,3,3.00,51815,51815.00,41620,41620.00,4434,4434.00
4437,1,413,413.00,240,240.00,234230,234230.00,50536,50536.00,3589,3589.00
4439,1,32,32.00,182,182.00,293902,293902.00,246257,246257.00,4435,4435.00
4440,1,263,263.00,10,10.00,168194,168194.00,322685,322685.00,4011,4011.00
4448,1,635,635.00,100,100.00,224499,224499.00,143950,143950.00,4366,4366.00
4453,1,12,12.00,190,190.00,263421,263421.00,185347,185347.00,4449,4449.00
4473,1,435,435.00,1,1.00,341278,341278.00,32632,32632.00,4029,4029.00
4476,1,234,234.00,17,17.00,161040,161040.00,350039,350039.00,4472,4472.00
4481,1,901,901.00,49,49.00,396950,396950.00,121899,121899.00,4266,4266.00
4488,1,227,227.00,75,75.00,516518,516518.00,1222127,1222127.00,3943,3943.00
4491,1,772,772.00,95,95.00,144813,144813.00,81215,81215.00,4446,4446.00
4500,1,894,894.00,40,40.00,414660,414660.00,122360,122360.00,4400,4400.00
4514,1,236,236.00,17,17.00,161589,161589.00,362290,362290.00,4510,4510.00
4526,1,233,233.00,20,20.00,161182,161182.00,385004,385004.00,4522,4522.00
4528,4,1712,428.00,584,146.00,2014746,503686.50,1554057,388514.25,16071,4017.75
4542,1,787,787.00,92,92.00,152347,152347.00,79542,79542.00,3928,3928.00
4551,1,639,639.00,110,110.00,242772,242772.00,159981,159981.00,3394,3394.00
4552,1,238,238.00,17,17.00,170753,170753.00,379136,379136.00,4548,4548.00
4569,1,255,255.00,128,128.00,36719,36719.00,3098,3098.00,4549,4549.00
4588,1,36,36.00,187,187.00,316637,316637.00,323919,323919.00,4584,4584.00
4591,1,937,937.00,56,56.00,421396,421396.00,124232,124232.00,4523,4523.00
4602,1,275,275.00,4,4.00,1128703,1128703.00,2415887,2415887.00,4428,4428.00
4603,1,398,398.00,91,91.00,184815,184815.00,35350,35350.00,4179,4179.00
4618,1,1349,1349.00,129,129.00,237681,237681.00,286526,286526.00,3602,3602.00
4624,1,1345,1345.00,129,129.00,360347,360347.00,311900,311900.00,3559,3559.00
4626,1,244,244.00,25,25.00,165200,165200.00,293830,293830.00,4469,4469.00
4628,1,242,242.00,17,17.00,173039,173039.00,396262,396262.00,4624,4624.00
4630,1,806,806.00,96,96.00,152225,152225.00,81541,81541.00,4527,4527.00
4635,1,885,885.00,44,44.00,432788,432788.00,112722,112722.00,4428,4428.00
4637,1,1020,1020.00,77,77.00,282606,282606.00,132128,132128.00,3186,3186.00
4643,1,229,229.00,109,109.00,643766,643766.00,4757645,4757645.00,1588,1588.00
4652,11,11,1.00,10230,930.00,1229481,111771.00,1065514,96864.91,51128,4648.00
4656,1,1319,1319.00,68,68.00,389935,389935.00,214808,214808.00,4563,4563.00
4674,2,682,341.00,152,76.00,703178,351589.00,786201,393100.50,8190,4095.00
4676,1,1346,1346.00,66,66.00,387022,387022.00,220904,220904.00,4182,4182.00
4686,1,806,806.00,98,98.00,153479,153479.00,82681,82681.00,4161,4161.00
4689,1,244,244.00,18,18.00,178187,178187.00,496293,496293.00,4685,4685.00
4720,1,347,347.00,155,155.00,495123,495123.00,663167,663167.00,4585,4585.00
4724,1,816,816.00,180,180.00,390338,390338.00,219255,219255.00,4664,4664.00
4725,6,4770,795.00,1212,202.00,795853,132642.17,5172863,862143.83,26446,4407.67
4726,1,1320,1320.00,70,70.00,399594,399594.00,222567,222567.00,4637,4637.00
4732,1,819,819.00,96,96.00,156662,156662.00,85148,85148.00,4687,4687.00
4733,1,816,816.00,97,97.00,157037,157037.00,88009,88009.00,4440,4440.00
4736,1,1339,1339.00,70,70.00,388743,388743.00,211482,211482.00,4271,4271.00
4739,33,15444,468.00,1782,54.00,28022096,849154.42,6110444,185164.97,127432,3861.58
4748,2,2186,1093.00,158,79.00,527593,263796.50,296109,148054.50,9039,4519.50
4757,1,195,195.00,16,16.00,290419,290419.00,333945,333945.00,4557,4557.00
4764,6,3828,638.00,1902,317.00,414130,69021.67,2008950,334825.00,26330,4388.33
4765,1,820,820.00,99,99.00,156339,156339.00,85633,85633.00,4546,4546.00
4773,1,417,417.00,78,78.00,164093,164093.00,36758,36758.00,4183,4183.00
4779,1,2298,2298.00,3,3.00,60253,60253.00,74632,74632.00,4777,4777.00
4780,1,826,826.00,96,96.00,159910,159910.00,89980,89980.00,4535,4535.00
4793,1,448,448.00,1,1.00,148073,148073.00,450416,450416.00,4657,4657.00
4798,2,434,217.00,212,106.00,746601,373300.50,1540279,770139.50,9588,4794.00
4801,1,192,192.00,0,0.00,189400,189400.00,29104,29104.00,4800,4800.00
4811,1,820,820.00,106,106.00,211189,211189.00,161427,161427.00,4765,4765.00
