tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1,40515,46040,1.14,50474,1.25,492201,12.15,402467,9.93,10827,0.27,8,0.00
2,4019,9676,2.41,10912,2.72,41541,10.34,5000,1.24,0,0.00,10,0.00
3,21289,65366,3.07,63710,2.99,3182672,149.50,794722,37.33,45882,2.16,160,0.01
4,4832,15429,3.19,15450,3.20,424228,87.80,91528,18.94,5098,1.06,362,0.07
5,5624,17883,3.18,17187,3.06,154580,27.49,12889,2.29,0,0.00,11,0.00
6,4929,19741,4.01,20766,4.21,120299,24.41,2794,0.57,0,0.00,11,0.00
7,5866,50430,8.60,53091,9.05,2458065,419.04,623563,106.30,35686,6.08,49,0.01
8,4106,42122,10.26,45117,10.99,2752257,670.30,701996,170.97,40784,9.93,34,0.01
9,7978,41115,5.15,36855,4.62,3178021,398.35,2444087,306.35,64962,8.14,14,0.00
10,3233,36052,11.15,33078,10.23,1198231,370.63,273507,84.60,15582,4.82,51,0.02
11,2014,18227,9.05,18306,9.09,166865,82.85,13454,6.68,0,0.00,41,0.02
12,2768,21010,7.59,19945,7.21,1587389,573.48,1209828,437.08,32481,11.73,18,0.01
13,1021,10209,10.00,9510,9.31,173558,169.99,13576,13.30,864,0.85,26,0.03
14,1281,17322,13.52,16905,13.20,133674,104.35,9678,7.56,576,0.45,615,0.48
15,1434,12497,8.71,11069,7.72,255526,178.19,19447,13.56,1152,0.80,48,0.03
16,1543,16228,10.52,13938,9.03,644005,417.37,412968,267.64,11115,7.20,645,0.42
17,1055,13798,13.08,13364,12.67,5540123,5251.30,4196340,3977.57,118466,112.29,54,0.05
18,977,12310,12.60,11255,11.52,91654,93.81,8670,8.87,0,0.00,32,0.03
19,1427,18165,12.73,16503,11.56,135197,94.74,7595,5.32,0,0.00,58,0.04
20,1062,16398,15.44,15854,14.93,112673,106.10,9394,8.85,0,0.00,24,0.02
21,2887,33166,11.49,26140,9.05,396988,137.51,37534,13.00,1152,0.40,46,0.02
22,796,8703,10.93,7467,9.38,143018,179.67,12389,15.56,288,0.36,30,0.04
23,1166,15581,13.36,13618,11.68,536502,460.12,115641,99.18,5098,4.37,28,0.02
24,2145,26337,12.28,23938,11.16,1680754,783.57,1222880,570.11,32481,15.14,23,0.01
25,418,5558,13.30,4768,11.41,71435,170.90,8294,19.84,0,0.00,29,0.07
26,1073,21030,19.60,20424,19.03,271119,252.67,16589,15.46,1440,1.34,36,0.03
27,1719,24569,14.29,22577,13.13,288439,167.79,17699,10.30,1051,0.61,46,0.03
28,456,10008,21.95,7357,16.13,97892,214.68,8998,19.73,0,0.00,10,0.02
29,319,6983,21.89,6233,19.54,91542,286.97,11016,34.53,0,0.00,25,0.08
30,2853,36091,12.65,32736,11.47,407599,142.87,16132,5.65,576,0.20,22,0.01
31,921,18886,20.51,16114,17.50,3582993,3890.33,2828665,3071.30,76941,83.54,48,0.05
32,350,6170,17.63,4603,13.15,138969,397.05,28504,81.44,0,0.00,21,0.06
33,1981,34872,17.60,23460,11.84,273052,137.84,17303,8.73,0,0.00,21,0.01
34,203,3861,19.02,3219,15.86,45951,226.36,6566,32.34,0,0.00,26,0.13
35,456,5679,12.45,5452,11.96,112459,246.62,10983,24.09,288,0.63,37,0.08
36,695,11785,16.96,9979,14.36,179323,258.02,17134,24.65,576,0.83,7,0.01
37,255,5146,20.18,3962,15.54,69363,272.01,12306,48.26,0,0.00,7,0.03
38,8360,570557,68.25,592041,70.82,65709071,7859.94,24899543,2978.41,740722,88.60,364,0.04
39,286,5313,18.58,4674,16.34,61039,213.42,5821,20.35,0,0.00,37,0.13
40,215,4191,19.49,3654,17.00,68851,320.24,9143,42.53,0,0.00,23,0.11
41,222,2062,9.29,1588,7.15,194142,874.51,7897,35.57,0,0.00,663,2.99
42,319,6466,20.27,4942,15.49,5768195,18082.12,3433462,10763.20,111475,349.45,31,0.10
43,156,3530,22.63,2754,17.65,62876,403.05,11448,73.38,0,0.00,6,0.04
44,82,1911,23.30,1588,19.37,26596,324.34,4598,56.07,0,0.00,13,0.16
45,175,4479,25.59,3784,21.62,56252,321.44,8770,50.11,0,0.00,21,0.12
46,97,2362,24.35,1875,19.33,46169,475.97,10526,108.52,0,0.00,37,0.38
47,144,3661,25.42,3004,20.86,63399,440.27,11271,78.27,0,0.00,21,0.15
48,150,3978,26.52,2786,18.57,50391,335.94,12350,82.33,0,0.00,15,0.10
49,308,8382,27.21,3073,9.98,204713,664.65,18211,59.13,0,0.00,22,0.07
50,101,2371,23.48,1784,17.66,56099,555.44,11262,111.50,0,0.00,31,0.31
51,104,2495,23.99,1761,16.93,42596,409.58,12148,116.81,0,0.00,12,0.12
52,107,3051,28.51,2612,24.41,50361,470.66,9725,90.89,0,0.00,14,0.13
53,63,1564,24.83,1225,19.44,35238,559.33,8308,131.87,0,0.00,8,0.13
54,82,1904,23.22,1078,13.15,39410,480.61,11881,144.89,0,0.00,17,0.21
55,78,2325,29.81,1929,24.73,39636,508.15,7655,98.14,0,0.00,17,0.22
56,72,1844,25.61,1474,20.47,52484,728.94,10167,141.21,0,0.00,12,0.17
57,76,1841,24.22,1224,16.11,44860,590.26,12921,170.01,0,0.00,26,0.34
58,77,1901,24.69,1174,15.25,73490,954.42,13543,175.88,0,0.00,17,0.22
59,58,1669,28.78,1180,20.34,45576,785.79,9266,159.76,0,0.00,6,0.10
60,214,2774,12.96,1253,5.86,171971,803.60,34605,161.71,0,0.00,19,0.09
61,66,1910,28.94,1478,22.39,55938,847.55,11307,171.32,0,0.00,29,0.44
62,32,796,24.88,455,14.22,21419,669.34,6266,195.81,0,0.00,10,0.31
63,94,3287,34.97,2153,22.90,46725,497.07,15268,162.43,0,0.00,17,0.18
64,51,1230,24.12,782,15.33,41956,822.67,10595,207.75,0,0.00,13,0.25
65,215,3209,14.93,2026,9.42,141933,660.15,24589,114.37,0,0.00,9,0.04
66,71,1989,28.01,1274,17.94,49374,695.41,14445,203.45,0,0.00,4,0.06
67,46,1177,25.59,792,17.22,45873,997.24,10302,223.96,0,0.00,24,0.52
68,41,1146,27.95,807,19.68,33224,810.34,5066,123.56,0,0.00,4,0.10
69,51,1616,31.69,953,18.69,36541,716.49,14512,284.55,0,0.00,11,0.22
70,68,2365,34.78,1422,20.91,47212,694.29,9879,145.28,0,0.00,5,0.07
71,47,1728,36.77,961,20.45,37668,801.45,15249,324.45,0,0.00,16,0.34
72,60,1968,32.80,1110,18.50,51616,860.27,12667,211.12,0,0.00,1,0.02
73,47,1558,33.15,986,20.98,43592,927.49,20394,433.91,0,0.00,6,0.13
74,27,778,28.81,559,20.70,29943,1109.00,5383,199.37,0,0.00,1,0.04
75,54,1681,31.13,1130,20.93,39239,726.65,17028,315.33,0,0.00,1,0.02
76,99,7032,71.03,6698,67.66,37618,379.98,7991,80.72,0,0.00,11,0.11
77,45,1711,38.02,930,20.67,41170,914.89,7699,171.09,0,0.00,4,0.09
78,66,2538,38.45,1679,25.44,70901,1074.26,19718,298.76,0,0.00,2,0.03
79,36,1604,44.56,1313,36.47,28098,780.50,4962,137.83,0,0.00,4,0.11
80,34,1001,29.44,639,18.79,30240,889.41,5112,150.35,0,0.00,14,0.41
81,52,1757,33.79,809,15.56,48807,938.60,17766,341.65,0,0.00,4,0.08
82,22,835,37.95,566,25.73,22436,1019.82,7035,319.77,0,0.00,6,0.27
83,27,921,34.11,536,19.85,28892,1070.07,11149,412.93,0,0.00,8,0.30
84,43,1119,26.02,777,18.07,29448,684.84,10067,234.12,0,0.00,33,0.77
85,25,561,22.44,344,13.76,25108,1004.32,4444,177.76,0,0.00,17,0.68
86,34,1082,31.82,623,18.32,41873,1231.56,14158,416.41,62,1.82,17,0.50
87,75,3313,44.17,1691,22.55,219043,2920.57,44216,589.55,0,0.00,29,0.39
88,37,1301,35.16,1036,28.00,28813,778.73,7050,190.54,0,0.00,21,0.57
89,22,882,40.09,574,26.09,24497,1113.50,14041,638.23,0,0.00,4,0.18
90,48,1856,38.67,678,14.12,105300,2193.75,26385,549.69,0,0.00,8,0.17
91,71,1781,25.08,3421,48.18,44462,626.23,18211,256.49,69,0.97,14,0.20
92,22,933,42.41,841,38.23,16680,758.18,2216,100.73,0,0.00,17,0.77
93,37,1245,33.65,715,19.32,29836,806.38,11975,323.65,0,0.00,18,0.49
94,34,1096,32.24,1083,31.85,29803,876.56,13167,387.26,69,2.03,17,0.50
95,16,655,40.94,382,23.88,20128,1258.00,8273,517.06,0,0.00,4,0.25
96,39,1406,36.05,680,17.44,33664,863.18,16184,414.97,0,0.00,17,0.44
97,17,623,36.65,297,17.47,22735,1337.35,10731,631.24,0,0.00,10,0.59
98,17,687,40.41,612,36.00,16873,992.53,4812,283.06,70,4.12,8,0.47
99,28,1551,55.39,732,26.14,54787,1956.68,16975,606.25,84,3.00,8,0.29
100,21,707,33.67,460,21.90,25234,1201.62,9715,462.62,0,0.00,14,0.67
101,20,1189,59.45,802,40.10,21775,1088.75,4278,213.90,0,0.00,4,0.20
102,32,1212,37.88,365,11.41,34466,1077.06,18793,587.28,0,0.00,15,0.47
103,24,1442,60.08,1010,42.08,34370,1432.08,19846,826.92,0,0.00,2,0.08
104,18,779,43.28,514,28.56,19693,1094.06,10416,578.67,0,0.00,21,1.17
105,29,1655,57.07,1000,34.48,23548,812.00,17359,598.59,0,0.00,6,0.21
106,13,584,44.92,342,26.31,14065,1081.92,10498,807.54,68,5.23,4,0.31
107,20,1127,56.35,586,29.30,30308,1515.40,10875,543.75,0,0.00,2,0.10
108,31,1919,61.90,1239,39.97,28814,929.48,17990,580.32,0,0.00,8,0.26
109,8,337,42.12,205,25.62,13498,1687.25,4784,598.00,0,0.00,16,2.00
110,15,372,24.80,211,14.07,23129,1541.93,6086,405.73,0,0.00,8,0.53
111,25,1486,59.44,1091,43.64,33661,1346.44,12373,494.92,0,0.00,2,0.08
112,19,1362,71.68,1172,61.68,18899,994.68,9245,486.58,68,3.58,2,0.11
113,50,1973,39.46,653,13.06,138729,2774.58,60255,1205.10,0,0.00,4,0.08
114,8028,442348,55.10,391928,48.82,3733273,465.03,108230,13.48,111,0.01,1226,0.15
115,17,1051,61.82,939,55.24,18061,1062.41,6239,367.00,0,0.00,9,0.53
116,12,499,41.58,276,23.00,36155,3012.92,8069,672.42,0,0.00,0,0.00
117,13,750,57.69,563,43.31,19288,1483.69,11713,901.00,0,0.00,4,0.31
118,10,420,42.00,190,19.00,13384,1338.40,8396,839.60,0,0.00,6,0.60
119,26,1745,67.12,1100,42.31,33608,1292.62,30216,1162.15,0,0.00,0,0.00
120,14,649,46.36,337,24.07,33360,2382.86,8906,636.14,0,0.00,0,0.00
121,14,599,42.79,272,19.43,19155,1368.21,4889,349.21,0,0.00,6,0.43
122,14,778,55.57,485,34.64,48483,3463.07,26340,1881.43,0,0.00,2,0.14
123,12,433,36.08,133,11.08,30373,2531.08,24372,2031.00,0,0.00,4,0.33
124,13,512,39.38,326,25.08,27464,2112.62,6800,523.08,0,0.00,18,1.38
125,10,534,53.40,279,27.90,31460,3146.00,34482,3448.20,0,0.00,2,0.20
126,121,926,7.65,987,8.16,85958,710.40,11261,93.07,0,0.00,8,0.07
127,36,2156,59.89,1501,41.69,65538,1820.50,41128,1142.44,119,3.31,5,0.14
128,11,434,39.45,323,29.36,18117,1647.00,19508,1773.45,79,7.18,5,0.45
129,29,978,33.72,377,13.00,44697,1541.28,19635,677.07,188,6.48,1,0.03
130,20,1640,82.00,978,48.90,43454,2172.70,15893,794.65,109,5.45,0,0.00
131,21,1251,59.57,551,26.24,47203,2247.76,23272,1108.19,99,4.71,2,0.10
132,19,1199,63.11,495,26.05,47600,2505.26,18061,950.58,0,0.00,10,0.53
133,18,1034,57.44,468,26.00,36225,2012.50,16230,901.67,0,0.00,2,0.11
134,14,497,35.50,231,16.50,33023,2358.79,11947,853.36,0,0.00,4,0.29
135,35,1916,54.74,1332,38.06,45445,1298.43,11064,316.11,0,0.00,2,0.06
136,31,1332,42.97,882,28.45,69989,2257.71,17393,561.06,0,0.00,2,0.06
137,14,1034,73.86,276,19.71,36825,2630.36,15601,1114.36,0,0.00,0,0.00
138,14,1355,96.79,1165,83.21,13479,962.79,8305,593.21,0,0.00,3,0.21
139,15,1194,79.60,1238,82.53,33985,2265.67,13298,886.53,0,0.00,4,0.27
140,13,584,44.92,273,21.00,34738,2672.15,10359,796.85,0,0.00,4,0.31
141,23,999,43.43,491,21.35,60375,2625.00,15871,690.04,100,4.35,19,0.83
142,13,890,68.46,539,41.46,33210,2554.62,12052,927.08,0,0.00,30,2.31
143,9,793,88.11,587,65.22,24767,2751.89,9824,1091.56,0,0.00,0,0.00
144,12,538,44.83,246,20.50,34659,2888.25,17487,1457.25,111,9.25,3,0.25
145,16,951,59.44,548,34.25,38971,2435.69,32791,2049.44,0,0.00,5,0.31
146,16,772,48.25,333,20.81,44234,2764.62,27309,1706.81,0,0.00,5,0.31
147,15,951,63.40,372,24.80,32563,2170.87,21119,1407.93,0,0.00,0,0.00
148,17,886,52.12,357,21.00,53194,3129.06,34448,2026.35,0,0.00,7,0.41
149,6,359,59.83,133,22.17,14582,2430.33,9845,1640.83,0,0.00,6,1.00
150,14,907,64.79,427,30.50,35649,2546.36,22951,1639.36,0,0.00,3,0.21
151,9,601,66.78,317,35.22,24471,2719.00,24151,2683.44,0,0.00,0,0.00
152,144,18122,125.85,10081,70.01,136579,948.47,23006,159.76,0,0.00,118,0.82
153,15,860,57.33,291,19.40,54987,3665.80,28085,1872.33,0,0.00,0,0.00
154,117,1101,9.41,882,7.54,507330,4336.15,308342,2635.40,15565,133.03,525,4.49
155,9,606,67.33,241,26.78,21461,2384.56,8261,917.89,0,0.00,0,0.00
156,18,1226,68.11,701,38.94,41795,2321.94,29351,1630.61,0,0.00,20,1.11
157,14,1161,82.93,538,38.43,37968,2712.00,15049,1074.93,153,10.93,5,0.36
158,5,238,47.60,140,28.00,36722,7344.40,8470,1694.00,110,22.00,1,0.20
159,143,2708,18.94,1284,8.98,876585,6129.97,105288,736.28,1831,12.80,715,5.00
160,18,1019,56.61,461,25.61,57114,3173.00,21643,1202.39,239,13.28,19,1.06
161,13,1143,87.92,537,41.31,26130,2010.00,10701,823.15,0,0.00,0,0.00
162,17,1130,66.47,640,37.65,35430,2084.12,13090,770.00,0,0.00,6,0.35
163,19,1223,64.37,539,28.37,49876,2625.05,27342,1439.05,0,0.00,0,0.00
164,14,958,68.43,407,29.07,46848,3346.29,33925,2423.21,0,0.00,12,0.86
165,7,347,49.57,120,17.14,25786,3683.71,9962,1423.14,0,0.00,12,1.71
166,8,481,60.12,117,14.62,15199,1899.88,7833,979.12,0,0.00,6,0.75
167,9,513,57.00,267,29.67,28343,3149.22,6561,729.00,0,0.00,34,3.78
168,13,1089,83.77,772,59.38,36233,2787.15,20828,1602.15,0,0.00,14,1.08
169,5,325,65.00,234,46.80,13393,2678.60,2810,562.00,53,10.60,4,0.80
170,2,127,63.50,81,40.50,8030,4015.00,913,456.50,0,0.00,6,3.00
171,10,784,78.40,420,42.00,37871,3787.10,4778,477.80,0,0.00,6,0.60
172,7,121,17.29,44,6.29,20873,2981.86,8748,1249.71,0,0.00,25,3.57
173,3,160,53.33,101,33.67,9280,3093.33,3234,1078.00,88,29.33,6,2.00
174,11,890,80.91,734,66.73,26007,2364.27,4176,379.64,357,32.45,10,0.91
175,5,397,79.40,155,31.00,12454,2490.80,7492,1498.40,0,0.00,6,1.20
176,6,302,50.33,57,9.50,11730,1955.00,5393,898.83,0,0.00,4,0.67
177,14,914,65.29,169,12.07,35263,2518.79,16343,1167.36,0,0.00,11,0.79
178,6,452,75.33,68,11.33,6735,1122.50,11189,1864.83,136,22.67,3,0.50
179,8,401,50.12,223,27.88,32677,4084.62,8205,1025.62,142,17.75,44,5.50
180,12,343,28.58,252,21.00,33754,2812.83,4966,413.83,76,6.33,11,0.92
181,5,251,50.20,151,30.20,27364,5472.80,5715,1143.00,0,0.00,18,3.60
182,6,257,42.83,132,22.00,15423,2570.50,4351,725.17,0,0.00,2,0.33
183,10,902,90.20,698,69.80,22027,2202.70,8896,889.60,206,20.60,7,0.70
184,2,201,100.50,124,62.00,7908,3954.00,404,202.00,0,0.00,0,0.00
185,6,367,61.17,174,29.00,40016,6669.33,3281,546.83,0,0.00,9,1.50
186,4,115,28.75,45,11.25,14836,3709.00,3861,965.25,0,0.00,7,1.75
187,13,1287,99.00,885,68.08,40581,3121.62,15872,1220.92,0,0.00,0,0.00
188,2,95,47.50,39,19.50,12840,6420.00,1192,596.00,0,0.00,4,2.00
189,9,901,100.11,517,57.44,25662,2851.33,15021,1669.00,0,0.00,4,0.44
190,889,75385,84.80,63220,71.11,1114210,1253.33,136813,153.90,1971,2.22,78,0.09
191,7,587,83.86,138,19.71,13982,1997.43,7924,1132.00,0,0.00,5,0.71
192,18,1165,64.72,422,23.44,53218,2956.56,20274,1126.33,59,3.28,12,0.67
193,7,686,98.00,332,47.43,25018,3574.00,7705,1100.71,0,0.00,0,0.00
194,8,616,77.00,375,46.88,37315,4664.38,13370,1671.25,0,0.00,4,0.50
195,5,537,107.40,339,67.80,16883,3376.60,6863,1372.60,0,0.00,7,1.40
196,12,840,70.00,516,43.00,53239,4436.58,32914,2742.83,381,31.75,21,1.75
197,6,643,107.17,146,24.33,20319,3386.50,5758,959.67,123,20.50,2,0.33
198,3,44,14.67,32,10.67,15520,5173.33,3909,1303.00,153,51.00,16,5.33
199,9,631,70.11,364,40.44,30194,3354.89,15908,1767.56,123,13.67,9,1.00
200,6,335,55.83,185,30.83,25911,4318.50,7360,1226.67,0,0.00,11,1.83
201,9,359,39.89,193,21.44,23007,2556.33,5810,645.56,114,12.67,28,3.11
202,7,589,84.14,361,51.57,18634,2662.00,18486,2640.86,123,17.57,10,1.43
203,27,2353,87.15,723,26.78,241931,8960.41,42378,1569.56,0,0.00,23,0.85
204,11,544,49.45,373,33.91,44172,4015.64,18657,1696.09,760,69.09,21,1.91
205,6,263,43.83,89,14.83,15081,2513.50,6888,1148.00,239,39.83,12,2.00
206,23,1931,83.96,565,24.57,142178,6181.65,40377,1755.52,106,4.61,10,0.43
207,4,844,211.00,840,210.00,6487,1621.75,531,132.75,0,0.00,8,2.00
208,5,392,78.40,112,22.40,31116,6223.20,6038,1207.60,0,0.00,0,0.00
209,11,914,83.09,285,25.91,27896,2536.00,18187,1653.36,0,0.00,8,0.73
210,15,958,63.87,345,23.00,63021,4201.40,13993,932.87,335,22.33,16,1.07
211,6,253,42.17,103,17.17,19680,3280.00,4083,680.50,308,51.33,13,2.17
212,7,456,65.14,142,20.29,48040,6862.86,9585,1369.29,153,21.86,10,1.43
213,5,242,48.40,57,11.40,21286,4257.20,2398,479.60,88,17.60,11,2.20
214,13,463,35.62,225,17.31,54598,4199.85,17667,1359.00,375,28.85,27,2.08
215,7,446,63.71,144,20.57,62681,8954.43,7913,1130.43,220,31.43,6,0.86
216,6,141,23.50,129,21.50,26146,4357.67,7856,1309.33,524,87.33,29,4.83
217,12,859,71.58,257,21.42,38946,3245.50,18212,1517.67,212,17.67,18,1.50
218,3,44,14.67,42,14.00,18692,6230.67,2161,720.33,206,68.67,6,2.00
219,9,721,80.11,253,28.11,28409,3156.56,20146,2238.44,292,32.44,9,1.00
220,8,1147,143.38,441,55.12,29465,3683.12,40230,5028.75,0,0.00,0,0.00
221,5,459,91.80,133,26.60,19689,3937.80,6743,1348.60,0,0.00,0,0.00
222,2,186,93.00,63,31.50,5763,2881.50,4158,2079.00,0,0.00,0,0.00
223,6,408,68.00,150,25.00,25266,4211.00,8782,1463.67,229,38.17,4,0.67
224,3,181,60.33,91,30.33,10585,3528.33,4300,1433.33,114,38.00,1,0.33
225,12,1169,97.42,291,24.25,91718,7643.17,49806,4150.50,0,0.00,3,0.25
226,6,582,97.00,146,24.33,17938,2989.67,34272,5712.00,0,0.00,0,0.00
227,28,1903,67.96,618,22.07,219083,7824.39,44177,1577.75,0,0.00,6,0.21
228,28,3574,127.64,3356,119.86,44841,1601.46,7849,280.32,198,7.07,27,0.96
229,3,189,63.00,111,37.00,14746,4915.33,5814,1938.00,0,0.00,6,2.00
230,10,1260,126.00,1072,107.20,36681,3668.10,8191,819.10,212,21.20,17,1.70
231,15,1342,89.47,386,25.73,56037,3735.80,50824,3388.27,114,7.60,13,0.87
232,12,1147,95.58,445,37.08,115378,9614.83,34022,2835.17,209,17.42,10,0.83
233,13,833,64.08,259,19.92,40207,3092.85,17066,1312.77,114,8.77,40,3.08
234,3,238,79.33,33,11.00,8477,2825.67,15984,5328.00,0,0.00,6,2.00
235,7,674,96.29,217,31.00,73784,10540.57,13243,1891.86,0,0.00,17,2.43
236,5,392,78.40,185,37.00,27859,5571.80,21884,4376.80,0,0.00,10,2.00
237,9,938,104.22,398,44.22,47574,5286.00,36763,4084.78,0,0.00,8,0.89
238,8,664,83.00,325,40.62,35995,4499.38,44418,5552.25,220,27.50,21,2.62
239,4,47,11.75,37,9.25,21920,5480.00,4511,1127.75,259,64.75,27,6.75
240,2,178,89.00,105,52.50,8851,4425.50,817,408.50,0,0.00,0,0.00
241,11,1102,100.18,230,20.91,66873,6079.36,22802,2072.91,0,0.00,4,0.36
242,6,677,112.83,336,56.00,27824,4637.33,22351,3725.17,0,0.00,0,0.00
243,8,486,60.75,232,29.00,36162,4520.25,6354,794.25,106,13.25,8,1.00
244,7,905,129.29,406,58.00,53442,7634.57,58993,8427.57,103,14.71,4,0.57
245,6,445,74.17,207,34.50,23727,3954.50,13425,2237.50,0,0.00,7,1.17
246,6,535,89.17,104,17.33,20084,3347.33,32358,5393.00,0,0.00,6,1.00
247,13,1125,86.54,382,29.38,47998,3692.15,21726,1671.23,228,17.54,12,0.92
248,3,480,160.00,162,54.00,8302,2767.33,18076,6025.33,0,0.00,0,0.00
249,4,105,26.25,94,23.50,29494,7373.50,7208,1802.00,186,46.50,9,2.25
250,6,411,68.50,122,20.33,24301,4050.17,7020,1170.00,106,17.67,12,2.00
251,12,1104,92.00,373,31.08,60166,5013.83,21949,1829.08,212,17.67,12,1.00
252,11,841,76.45,467,42.45,50027,4547.91,22372,2033.82,180,16.36,20,1.82
253,6,699,116.50,603,100.50,18277,3046.17,6038,1006.33,114,19.00,34,5.67
254,5,284,56.80,125,25.00,26912,5382.40,12455,2491.00,106,21.20,8,1.60
255,3,249,83.00,152,50.67,12164,4054.67,7068,2356.00,106,35.33,4,1.33
256,6,628,104.67,301,50.17,25989,4331.50,16966,2827.67,0,0.00,0,0.00
257,7,765,109.29,120,17.14,16828,2404.00,16702,2386.00,114,16.29,3,0.43
258,2,224,112.00,78,39.00,6297,3148.50,6428,3214.00,0,0.00,0,0.00
259,12,1185,98.75,853,71.08,60205,5017.08,22935,1911.25,234,19.50,28,2.33
260,1,36,36.00,15,15.00,5491,5491.00,937,937.00,106,106.00,2,2.00
261,5,522,104.40,151,30.20,18792,3758.40,16092,3218.40,0,0.00,0,0.00
262,2,124,62.00,90,45.00,11123,5561.50,3102,1551.00,0,0.00,6,3.00
263,1,19,19.00,9,9.00,4011,4011.00,336,336.00,0,0.00,4,4.00
264,4,561,140.25,419,104.75,11619,2904.75,36078,9019.50,0,0.00,13,3.25
265,1,129,129.00,21,21.00,1566,1566.00,3258,3258.00,0,0.00,0,0.00
266,258,51946,201.34,20605,79.86,512815,1987.66,132470,513.45,0,0.00,33,0.13
267,5,236,47.20,118,23.60,34868,6973.60,7561,1512.20,209,41.80,10,2.00
268,1,265,265.00,146,146.00,5667,5667.00,8344,8344.00,0,0.00,0,0.00
271,1,265,265.00,265,265.00,33,33.00,0,0.00,0,0.00,0,0.00
273,7,941,134.43,259,37.00,28973,4139.00,37679,5382.71,411,58.71,0,0.00
274,4,318,79.50,126,31.50,22689,5672.25,15264,3816.00,0,0.00,0,0.00
275,1,88,88.00,78,78.00,5360,5360.00,144,144.00,0,0.00,0,0.00
276,6,549,91.50,260,43.33,29683,4947.17,5415,902.50,0,0.00,0,0.00
277,3,181,60.33,83,27.67,17999,5999.67,4075,1358.33,186,62.00,12,4.00
278,2,172,86.00,34,17.00,10170,5085.00,4509,2254.50,0,0.00,2,1.00
279,1,9,9.00,11,11.00,1820,1820.00,140,140.00,0,0.00,7,7.00
280,3,523,174.33,228,76.00,16377,5459.00,19293,6431.00,207,69.00,0,0.00
281,1,96,96.00,47,47.00,5219,5219.00,2673,2673.00,0,0.00,0,0.00
282,3,208,69.33,115,38.33,13330,4443.33,6884,2294.67,0,0.00,7,2.33
283,2,374,187.00,184,92.00,11885,5942.50,11772,5886.00,0,0.00,0,0.00
284,1,289,289.00,157,157.00,6015,6015.00,16920,16920.00,207,207.00,0,0.00
285,1,51,51.00,15,15.00,3387,3387.00,450,450.00,0,0.00,14,14.00
286,6,878,146.33,405,67.50,28990,4831.67,49174,8195.67,411,68.50,0,0.00
287,4,571,142.75,346,86.50,16405,4101.25,42764,10691.00,0,0.00,10,2.50
288,2,194,97.00,74,37.00,10802,5401.00,7523,3761.50,0,0.00,0,0.00
289,3,368,122.67,219,73.00,19091,6363.67,7059,2353.00,0,0.00,0,0.00
291,3,315,105.00,72,24.00,19572,6524.00,12351,4117.00,204,68.00,0,0.00
292,1,61,61.00,22,22.00,5670,5670.00,532,532.00,0,0.00,0,0.00
293,1,124,124.00,55,55.00,7613,7613.00,315,315.00,0,0.00,0,0.00
294,73,1266,17.34,1121,15.36,114167,1563.93,43761,599.47,204,2.79,0,0.00
295,2,162,81.00,38,19.00,18196,9098.00,11286,5643.00,210,105.00,0,0.00
296,2,161,80.50,48,24.00,15988,7994.00,17939,8969.50,269,134.50,0,0.00
297,6,340,56.67,151,25.17,6711,1118.50,177,29.50,0,0.00,0,0.00
298,2,222,111.00,68,34.00,12142,6071.00,7370,3685.00,0,0.00,0,0.00
299,3,911,303.67,766,255.33,6753,2251.00,9542,3180.67,0,0.00,8,2.67
300,1,75,75.00,18,18.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
301,3,256,85.33,65,21.67,7274,2424.67,6020,2006.67,0,0.00,5,1.67
302,1,70,70.00,13,13.00,4583,4583.00,723,723.00,0,0.00,14,14.00
303,3,318,106.00,162,54.00,17871,5957.00,4809,1603.00,0,0.00,0,0.00
304,25,3716,148.64,3707,148.28,45937,1837.48,4016,160.64,0,0.00,114,4.56
306,1,94,94.00,34,34.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
307,5,674,134.80,258,51.60,39212,7842.40,24803,4960.60,0,0.00,0,0.00
308,5,688,137.60,502,100.40,26388,5277.60,1191,238.20,172,34.40,42,8.40
309,7,720,102.86,233,33.29,46807,6686.71,25626,3660.86,0,0.00,0,0.00
310,2,185,92.50,28,14.00,2119,1059.50,4251,2125.50,0,0.00,5,2.50
311,7,921,131.57,409,58.43,41684,5954.86,16528,2361.14,0,0.00,0,0.00
312,4,438,109.50,224,56.00,29509,7377.25,12765,3191.25,0,0.00,0,0.00
313,5,550,110.00,225,45.00,30220,6044.00,8015,1603.00,0,0.00,0,0.00
314,9,1332,148.00,755,83.89,57155,6350.56,64240,7137.78,0,0.00,0,0.00
315,4,625,156.25,247,61.75,19716,4929.00,20378,5094.50,0,0.00,8,2.00
316,5,709,141.80,406,81.20,26544,5308.80,45248,9049.60,0,0.00,2,0.40
317,4,437,109.25,119,29.75,15774,3943.50,16253,4063.25,0,0.00,5,1.25
318,3,275,91.67,123,41.00,21413,7137.67,2252,750.67,0,0.00,8,2.67
319,6,603,100.50,377,62.83,34989,5831.50,14652,2442.00,0,0.00,2,0.33
320,4,1175,293.75,647,161.75,16992,4248.00,38430,9607.50,0,0.00,0,0.00
