tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
4209,1,235,235.00,118,118.00,33883,33883.00,2862,2862.00,4189,4189.00
4214,3,2418,806.00,303,101.00,251748,83916.00,104531,34843.67,12488,4162.67
4216,1,130,130.00,84,84.00,45461,45461.00,1623,1623.00,4168,4168.00
4217,1,490,490.00,70,70.00,127192,127192.00,15880,15880.00,4200,4200.00
4222,1,332,332.00,64,64.00,49526,49526.00,128194,128194.00,4220,4220.00
4225,1,167,167.00,124,124.00,50879,50879.00,9859,9859.00,4188,4188.00
4229,1,603,603.00,1,1.00,5199,5199.00,0,0.00,4228,4228.00
4246,1,0,0.00,0,0.00,111368,111368.00,115596,115596.00,4221,4221.00
4248,1,334,334.00,63,63.00,37228,37228.00,104540,104540.00,4246,4246.00
4261,1,527,527.00,1,1.00,117911,117911.00,40494,40494.00,4221,4221.00
4275,1,252,252.00,183,183.00,38594,38594.00,11077,11077.00,4229,4229.00
4277,1,289,289.00,198,198.00,36702,36702.00,20798,20798.00,4231,4231.00
4291,3,681,227.00,585,195.00,150108,50036.00,170971,56990.33,12656,4218.67
4293,1,167,167.00,127,127.00,55333,55333.00,24529,24529.00,4234,4234.00
4300,1,1433,1433.00,0,0.00,20062,20062.00,12444,12444.00,4299,4299.00
4313,1,821,821.00,270,270.00,246083,246083.00,33243,33243.00,4261,4261.00
4315,5,1725,345.00,369,73.80,323873,64774.60,102754,20550.80,21099,4219.80
4316,1,320,320.00,124,124.00,240504,240504.00,83647,83647.00,3505,3505.00
4337,2,1008,504.00,144,72.00,262529,131264.50,31871,15935.50,8640,4320.00
4338,1,733,733.00,1,1.00,75032,75032.00,65303,65303.00,4263,4263.00
4339,1,1097,1097.00,83,83.00,181032,181032.00,34410,34410.00,4329,4329.00
4345,1,68,68.00,68,68.00,84422,84422.00,25413,25413.00,4341,4341.00
4353,1,170,170.00,128,128.00,54623,54623.00,18917,18917.00,4294,4294.00
4380,1,279,279.00,183,183.00,36897,36897.00,3099,3099.00,4342,4342.00
4382,1,135,135.00,87,87.00,47317,47317.00,1677,1677.00,4334,4334.00
4393,1,175,175.00,127,127.00,48715,48715.00,4833,4833.00,4323,4323.00
4404,1,628,628.00,1,1.00,5431,5431.00,0,0.00,4403,4403.00
4409,1,233,233.00,201,201.00,50256,50256.00,66774,66774.00,4152,4152.00
4414,2,1611,805.50,202,101.00,192036,96018.00,51262,25631.00,8671,4335.50
4418,1,517,517.00,124,124.00,146522,146522.00,16597,16597.00,4414,4414.00
4419,1,259,259.00,163,163.00,53136,53136.00,15355,15355.00,4373,4373.00
4421,2,341,170.50,262,131.00,111545,55772.50,28898,14449.00,8768,4384.00
4424,1,0,0.00,0,0.00,114391,114391.00,125550,125550.00,4398,4398.00
4428,2,564,282.00,370,185.00,93194,46597.00,8987,4493.50,8684,4342.00
4443,1,349,349.00,61,61.00,25707,25707.00,53731,53731.00,4417,4417.00
4447,1,235,235.00,205,205.00,42238,42238.00,20622,20622.00,4443,4443.00
4461,2,498,249.00,250,125.00,74448,37224.00,7262,3631.00,8864,4432.00
4487,1,351,351.00,83,83.00,174844,174844.00,14326,14326.00,4483,4483.00
4511,1,266,266.00,193,193.00,40680,40680.00,11023,11023.00,4400,4400.00
4524,1,288,288.00,189,189.00,39894,39894.00,3275,3275.00,4496,4496.00
4534,1,356,356.00,62,62.00,31696,31696.00,89235,89235.00,4532,4532.00
4541,3,658,219.33,547,182.33,167447,55815.67,167302,55767.33,13340,4446.67
4551,1,269,269.00,193,193.00,42004,42004.00,13670,13670.00,4440,4440.00
4555,1,241,241.00,207,207.00,53882,53882.00,77631,77631.00,4353,4353.00
4556,1,267,267.00,644,644.00,9613,9613.00,1364,1364.00,4555,4555.00
4560,1,1060,1060.00,101,101.00,95021,95021.00,58549,58549.00,4525,4525.00
4570,2,824,412.00,814,407.00,56209,28104.50,2840,1420.00,8875,4437.50
4577,1,532,532.00,76,76.00,140848,140848.00,16458,16458.00,4560,4560.00
4601,1,180,180.00,134,134.00,54140,54140.00,8917,8917.00,4542,4542.00
4602,1,0,0.00,0,0.00,113526,113526.00,135915,135915.00,4601,4601.00
4604,2,500,250.00,500,250.00,20526,10263.00,906,453.00,9200,4600.00
4617,1,176,176.00,138,138.00,55981,55981.00,9995,9995.00,4580,4580.00
4628,1,401,401.00,46,46.00,102492,102492.00,29636,29636.00,4397,4397.00
4629,1,0,0.00,0,0.00,120105,120105.00,136799,136799.00,4628,4628.00
4636,3,1138,379.33,521,173.67,324856,108285.33,45427,15142.33,13754,4584.67
4642,1,181,181.00,135,135.00,52834,52834.00,6462,6462.00,4594,4594.00
4643,5,2240,448.00,625,125.00,841906,168381.20,126019,25203.80,22713,4542.60
4649,1,663,663.00,1,1.00,6262,6262.00,15,15.00,4648,4648.00
4665,1,451,451.00,125,125.00,162541,162541.00,19837,19837.00,4565,4565.00
4668,2,594,297.00,390,195.00,83730,41865.00,7139,3569.50,9260,4630.00
4671,3,1356,452.00,375,125.00,519005,173001.67,76594,25531.33,13759,4586.33
4675,1,1558,1558.00,0,0.00,21812,21812.00,5980,5980.00,4674,4674.00
4677,3,1359,453.00,375,125.00,506891,168963.67,68559,22853.00,13793,4597.67
4681,1,453,453.00,125,125.00,167184,167184.00,25345,25345.00,4581,4581.00
4683,2,908,454.00,250,125.00,345437,172718.50,45388,22694.00,9181,4590.50
4705,1,457,457.00,125,125.00,167772,167772.00,22548,22548.00,4605,4605.00
4716,1,829,829.00,1,1.00,102626,102626.00,12577,12577.00,4700,4700.00
4723,1,460,460.00,125,125.00,168007,168007.00,26356,26356.00,4687,4687.00
4729,1,48,48.00,0,0.00,143556,143556.00,13989,13989.00,4728,4728.00
4732,1,833,833.00,1,1.00,104183,104183.00,13041,13041.00,4716,4716.00
4737,1,182,182.00,140,140.00,59977,59977.00,20580,20580.00,4700,4700.00
4743,1,462,462.00,125,125.00,170629,170629.00,23723,23723.00,4632,4632.00
4745,1,463,463.00,125,125.00,170711,170711.00,22895,22895.00,4645,4645.00
4764,1,303,303.00,199,199.00,38181,38181.00,3326,3326.00,4712,4712.00
4765,1,824,824.00,1,1.00,186076,186076.00,17131,17131.00,4750,4750.00
4773,1,467,467.00,125,125.00,178460,178460.00,30995,30995.00,4737,4737.00
4782,1,344,344.00,2,2.00,65542,65542.00,6629,6629.00,4781,4781.00
4783,1,828,828.00,1,1.00,188187,188187.00,17687,17687.00,4768,4768.00
4812,4,1224,306.00,804,201.00,161556,40389.00,13612,3403.00,19104,4776.00
4819,1,255,255.00,219,219.00,60392,60392.00,74728,74728.00,4680,4680.00
4838,1,854,854.00,1,1.00,181936,181936.00,12515,12515.00,4827,4827.00
4845,1,419,419.00,51,51.00,119687,119687.00,30814,30814.00,4390,4390.00
4859,2,406,203.00,206,103.00,57198,28599.00,3010,1505.00,9504,4752.00
4860,13,4017,309.00,2639,203.00,517230,39786.92,45612,3508.62,62801,4830.85
4868,5,1530,306.00,1020,204.00,260136,52027.20,19665,3933.00,24205,4841.00
4873,1,204,204.00,104,104.00,31106,31106.00,2580,2580.00,4656,4656.00
4888,1,857,857.00,1,1.00,77163,77163.00,56932,56932.00,4837,4837.00
4890,1,866,866.00,1,1.00,189617,189617.00,13788,13788.00,4875,4875.00
4901,3,1200,400.00,600,200.00,160949,53649.67,10391,3463.67,14697,4899.00
4908,1,312,312.00,205,205.00,58677,58677.00,7602,7602.00,4870,4870.00
4913,1,81,81.00,0,0.00,246432,246432.00,32975,32975.00,4912,4912.00
4916,4,1236,309.00,824,206.00,219520,54880.00,17985,4496.25,19556,4889.00
4917,1,192,192.00,143,143.00,58050,58050.00,8047,8047.00,4869,4869.00
4926,1,50,50.00,0,0.00,152725,152725.00,15075,15075.00,4925,4925.00
4948,1,420,420.00,286,286.00,136163,136163.00,20680,20680.00,4588,4588.00
4951,1,262,262.00,225,225.00,58555,58555.00,79503,79503.00,4648,4648.00
4985,1,192,192.00,146,146.00,62613,62613.00,21061,21061.00,4937,4937.00
4997,1,581,581.00,83,83.00,151820,151820.00,18949,18949.00,4993,4993.00
5045,1,196,196.00,147,147.00,56640,56640.00,6169,6169.00,4986,4986.00
5049,1,435,435.00,104,104.00,221199,221199.00,40795,40795.00,4779,4779.00
5062,1,364,364.00,2,2.00,69528,69528.00,7037,7037.00,5061,5061.00
5107,1,514,514.00,167,167.00,557016,557016.00,90580,90580.00,4070,4070.00
5109,1,629,629.00,1,1.00,92934,92934.00,52118,52118.00,5096,5096.00
5123,1,52,52.00,0,0.00,157653,157653.00,15540,15540.00,5122,5122.00
5127,1,611,611.00,1,1.00,134891,134891.00,43123,43123.00,5087,5087.00
5145,1,411,411.00,148,148.00,390407,390407.00,45273,45273.00,5103,5103.00
5158,1,200,200.00,149,149.00,62926,62926.00,13050,13050.00,5099,5099.00
5166,1,1571,1571.00,175,175.00,154070,154070.00,128642,128642.00,4738,4738.00
5172,1,1583,1583.00,175,175.00,159674,159674.00,160935,160935.00,4744,4744.00
5182,1,1727,1727.00,0,0.00,24178,24178.00,5099,5099.00,5181,5181.00
5215,4,2091,522.75,240,60.00,407786,101946.50,190795,47698.75,20478,5119.50
5218,1,630,630.00,1,1.00,142251,142251.00,49487,49487.00,5193,5193.00
5233,1,203,203.00,152,152.00,62330,62330.00,11197,11197.00,5185,5185.00
5237,1,642,642.00,120,120.00,184944,184944.00,44636,44636.00,5220,5220.00
5242,1,1747,1747.00,0,0.00,24458,24458.00,67452,67452.00,5241,5241.00
5259,1,44,44.00,0,0.00,173226,173226.00,21655,21655.00,5258,5258.00
5267,1,1137,1137.00,0,0.00,36660,36660.00,9284,9284.00,5266,5266.00
5276,1,455,455.00,39,39.00,75634,75634.00,27674,27674.00,4794,4794.00
5277,1,451,451.00,44,44.00,82438,82438.00,35250,35250.00,4570,4570.00
5281,1,1313,1313.00,1,1.00,57622,57622.00,62366,62366.00,5243,5243.00
5293,2,409,204.50,306,153.00,132637,66318.50,52216,26108.00,10490,5245.00
5306,1,454,454.00,128,128.00,511759,511759.00,114456,114456.00,5264,5264.00
5325,1,297,297.00,149,149.00,43816,43816.00,4001,4001.00,5269,5269.00
5333,1,445,445.00,296,296.00,143554,143554.00,19860,19860.00,4982,4982.00
5336,2,2052,1026.00,233,116.50,413370,206685.00,97248,48624.00,10119,5059.50
5347,1,333,333.00,234,234.00,42715,42715.00,17175,17175.00,5301,5301.00
5348,1,423,423.00,157,157.00,421763,421763.00,50778,50778.00,4989,4989.00
5353,1,424,424.00,157,157.00,426574,426574.00,51244,51244.00,4994,4994.00
5378,1,165,165.00,105,105.00,58217,58217.00,2019,2019.00,5330,5330.00
5388,1,429,429.00,157,157.00,425240,425240.00,51045,51045.00,5029,5029.00
5411,1,365,365.00,114,114.00,31665,31665.00,3951,3951.00,5409,5409.00
5421,1,210,210.00,157,157.00,63083,63083.00,9702,9702.00,5384,5384.00
5459,1,1835,1835.00,55,55.00,169062,169062.00,69158,69158.00,5031,5031.00
5477,1,637,637.00,91,91.00,189977,189977.00,43269,43269.00,5340,5340.00
5479,1,290,290.00,249,249.00,61491,61491.00,98636,98636.00,5433,5433.00
5480,1,1548,1548.00,98,98.00,218502,218502.00,43042,43042.00,5470,5470.00
5488,1,433,433.00,159,159.00,431825,431825.00,51142,51142.00,5311,5311.00
5489,1,211,211.00,160,160.00,65881,65881.00,10759,10759.00,5430,5430.00
5525,1,520,520.00,122,122.00,319072,319072.00,54161,54161.00,5521,5521.00
5541,1,215,215.00,159,159.00,64708,64708.00,11444,11444.00,5482,5482.00
5551,1,1850,1850.00,0,0.00,25900,25900.00,15592,15592.00,5550,5550.00
5556,1,458,458.00,79,79.00,186870,186870.00,18970,18970.00,5539,5539.00
5564,1,1288,1288.00,101,101.00,116416,116416.00,66012,66012.00,5443,5443.00
5572,1,1857,1857.00,0,0.00,25998,25998.00,5756,5756.00,5571,5571.00
5578,1,471,471.00,190,190.00,432998,432998.00,65112,65112.00,5318,5318.00
5613,15,9630,642.00,135,9.00,5749131,383275.40,1371079,91405.27,66424,4428.27
5615,1,345,345.00,87,87.00,253951,253951.00,21598,21598.00,5598,5598.00
5622,1,404,404.00,2,2.00,77044,77044.00,6762,6762.00,5621,5621.00
5650,2,623,311.50,165,82.50,144066,72033.00,17180,8590.00,11229,5614.50
5671,1,801,801.00,1,1.00,180356,180356.00,51450,51450.00,5669,5669.00
5677,1,216,216.00,165,165.00,70467,70467.00,23832,23832.00,5618,5618.00
5680,2,1747,873.50,90,45.00,330678,165339.00,87573,43786.50,11320,5660.00
5686,1,2105,2105.00,73,73.00,189003,189003.00,65364,65364.00,5258,5258.00
5697,1,0,0.00,0,0.00,145540,145540.00,207824,207824.00,5664,5664.00
5699,1,804,804.00,794,794.00,21138,21138.00,8422,8422.00,5698,5698.00
5709,1,346,346.00,88,88.00,265236,265236.00,23781,23781.00,5692,5692.00
5725,2,952,476.00,582,291.00,366367,183183.50,32771,16385.50,11298,5649.00
5745,1,454,454.00,168,168.00,456885,456885.00,57325,57325.00,5317,5317.00
5757,2,1155,577.50,227,113.50,492616,246308.00,66496,33248.00,11497,5748.50
5776,1,358,358.00,99,99.00,299022,299022.00,25415,25415.00,5710,5710.00
5779,2,913,456.50,336,168.00,908841,454420.50,114856,57428.00,10840,5420.00
5794,2,2392,1196.00,168,84.00,479004,239502.00,67800,33900.00,11228,5614.00
5795,1,225,225.00,164,164.00,63691,63691.00,6059,6059.00,5725,5725.00
5796,2,948,474.00,310,155.00,1040165,520082.50,180117,90058.50,10874,5437.00
5803,1,0,0.00,0,0.00,19340,19340.00,8177,8177.00,5802,5802.00
5805,1,219,219.00,169,169.00,72809,72809.00,25497,25497.00,5768,5768.00
5808,1,502,502.00,53,53.00,113395,113395.00,22896,22896.00,5565,5565.00
5824,1,461,461.00,168,168.00,454111,454111.00,59331,59331.00,5465,5465.00
5827,1,455,455.00,170,170.00,451475,451475.00,54933,54933.00,5468,5468.00
5829,1,1449,1449.00,113,113.00,250940,250940.00,48247,48247.00,5819,5819.00
5834,1,467,467.00,168,168.00,465736,465736.00,60227,60227.00,5475,5475.00
5866,1,221,221.00,172,172.00,75862,75862.00,26300,26300.00,5512,5512.00
5873,1,222,222.00,172,172.00,77430,77430.00,32885,32885.00,5814,5814.00
5875,1,311,311.00,267,267.00,68357,68357.00,96624,96624.00,5829,5829.00
5899,1,364,364.00,92,92.00,267231,267231.00,23098,23098.00,5882,5882.00
5906,1,1816,1816.00,187,187.00,179983,179983.00,145234,145234.00,5784,5784.00
5909,1,468,468.00,170,170.00,458924,458924.00,56488,56488.00,5550,5550.00
5926,1,353,353.00,832,832.00,12590,12590.00,1346,1346.00,5925,5925.00
5934,1,220,220.00,175,175.00,76485,76485.00,26738,26738.00,5897,5897.00
5948,1,474,474.00,129,129.00,103755,103755.00,441157,441157.00,5784,5784.00
5952,1,1794,1794.00,186,186.00,195081,195081.00,134833,134833.00,5520,5520.00
5957,1,772,772.00,178,178.00,205106,205106.00,27598,27598.00,5953,5953.00
5993,1,318,318.00,272,272.00,59276,59276.00,27397,27397.00,5947,5947.00
6005,1,99,99.00,0,0.00,300886,300886.00,40004,40004.00,6004,6004.00
6017,1,700,700.00,100,100.00,198927,198927.00,29534,29534.00,6000,6000.00
6052,1,482,482.00,125,125.00,69813,69813.00,327800,327800.00,6012,6012.00
6053,1,231,231.00,175,175.00,71231,71231.00,9491,9491.00,6005,6005.00
6073,1,366,366.00,201,201.00,61444,61444.00,53205,53205.00,5912,5912.00
6109,1,497,497.00,261,261.00,81200,81200.00,19216,19216.00,6072,6072.00
6110,1,693,693.00,97,97.00,187394,187394.00,25914,25914.00,6093,6093.00
6113,1,235,235.00,176,176.00,72232,72232.00,12030,12030.00,6076,6076.00
6114,1,230,230.00,178,178.00,79597,79597.00,35184,35184.00,6055,6055.00
6115,1,362,362.00,293,293.00,53568,53568.00,33377,33377.00,6069,6069.00
6118,1,481,481.00,179,179.00,489080,489080.00,60897,60897.00,6031,6031.00
6121,1,395,395.00,263,263.00,51877,51877.00,33722,33722.00,6075,6075.00
6139,2,650,325.00,558,279.00,135272,67636.00,130777,65388.50,12186,6093.00
6145,1,359,359.00,96,96.00,294264,294264.00,24738,24738.00,6141,6141.00
6156,1,390,390.00,257,257.00,46991,46991.00,3548,3548.00,6118,6118.00
6162,1,1417,1417.00,101,101.00,136324,136324.00,62049,62049.00,6153,6153.00
6173,2,944,472.00,277,138.50,264645,132322.50,51743,25871.50,12093,6046.50
6176,1,0,0.00,0,0.00,0,0.00,0,0.00,6175,6175.00
6184,1,388,388.00,259,259.00,65572,65572.00,4911,4911.00,6157,6157.00
6188,1,492,492.00,179,179.00,481288,481288.00,60045,60045.00,5829,5829.00
6201,1,516,516.00,88,88.00,206434,206434.00,23292,23292.00,6184,6184.00
6209,1,381,381.00,127,127.00,73037,73037.00,91438,91438.00,5747,5747.00
6215,1,52,52.00,0,0.00,211742,211742.00,26288,26288.00,6214,6214.00
6217,1,1763,1763.00,195,195.00,224563,224563.00,172640,172640.00,5785,5785.00
6227,1,493,493.00,179,179.00,486508,486508.00,61956,61956.00,5967,5967.00
6242,1,285,285.00,72,72.00,362613,362613.00,34079,34079.00,6225,6225.00
6246,1,695,695.00,1,1.00,18367,18367.00,5534,5534.00,6245,6245.00
6250,1,489,489.00,181,181.00,492091,492091.00,59057,59057.00,5891,5891.00
6257,1,498,498.00,179,179.00,488012,488012.00,62996,62996.00,5898,5898.00
6268,1,505,505.00,179,179.00,490640,490640.00,62232,62232.00,5909,5909.00
6271,2,664,332.00,570,285.00,130549,65274.50,132971,66485.50,12450,6225.00
6272,1,422,422.00,77,77.00,13095,13095.00,3014,3014.00,6270,6270.00
6282,1,1623,1623.00,119,119.00,251513,251513.00,49112,49112.00,6272,6272.00
6289,1,629,629.00,1,1.00,16962,16962.00,303,303.00,6288,6288.00
6301,3,1800,600.00,900,300.00,241781,80593.67,26498,8832.67,18900,6300.00
6305,1,64,64.00,0,0.00,193638,193638.00,19278,19278.00,6304,6304.00
6311,1,362,362.00,900,900.00,13177,13177.00,1768,1768.00,6310,6310.00
6325,2,1180,590.00,334,167.00,458972,229486.00,49152,24576.00,12142,6071.00
6329,1,234,234.00,184,184.00,79514,79514.00,15595,15595.00,6259,6259.00
6334,1,1938,1938.00,197,197.00,214065,214065.00,169241,169241.00,5902,5902.00
6353,1,594,594.00,167,167.00,232104,232104.00,28442,28442.00,6317,6317.00
6354,1,405,405.00,230,230.00,1367215,1367215.00,205193,205193.00,6261,6261.00
6366,1,361,361.00,912,912.00,13326,13326.00,1826,1826.00,6365,6365.00
6375,2,1194,597.00,334,167.00,452270,226135.00,50763,25381.50,12310,6155.00
6379,1,245,245.00,181,181.00,72988,72988.00,10125,10125.00,6331,6331.00
6387,1,599,599.00,167,167.00,212837,212837.00,19961,19961.00,6351,6351.00
6403,3,1017,339.00,873,291.00,215416,71805.33,316585,105528.33,18928,6309.33
6406,1,460,460.00,2,2.00,87772,87772.00,7602,7602.00,6405,6405.00
6409,1,602,602.00,167,167.00,235699,235699.00,28594,28594.00,6358,6358.00
6432,1,2669,2669.00,79,79.00,177556,177556.00,36454,36454.00,6004,6004.00
6439,1,607,607.00,167,167.00,238840,238840.00,31494,31494.00,6339,6339.00
6443,1,607,607.00,167,167.00,231407,231407.00,25562,25562.00,6332,6332.00
6445,1,608,608.00,167,167.00,242314,242314.00,32730,32730.00,6345,6345.00
6451,1,609,609.00,167,167.00,233846,233846.00,30192,30192.00,6109,6109.00
6461,1,252,252.00,182,182.00,72121,72121.00,7134,7134.00,6391,6391.00
6465,1,1433,1433.00,0,0.00,47117,47117.00,22182,22182.00,6464,6464.00
6499,1,527,527.00,55,55.00,98053,98053.00,30440,30440.00,6323,6323.00
6505,1,245,245.00,190,190.00,83281,83281.00,28501,28501.00,6258,6258.00
6531,1,1298,1298.00,101,101.00,161276,161276.00,39473,39473.00,6477,6477.00
6535,2,692,346.00,594,297.00,149942,74971.00,193695,96847.50,12899,6449.50
6537,1,620,620.00,167,167.00,259210,259210.00,43110,43110.00,6272,6272.00
6549,1,248,248.00,187,187.00,81539,81539.00,28353,28353.00,6501,6501.00
6573,1,525,525.00,328,328.00,189577,189577.00,26189,26189.00,6399,6399.00
6580,1,319,319.00,86,86.00,437525,437525.00,87360,87360.00,6499,6499.00
6589,1,875,875.00,1,1.00,256194,256194.00,24730,24730.00,6574,6574.00
6598,1,524,524.00,131,131.00,134470,134470.00,634146,634146.00,6483,6483.00
6618,1,1649,1649.00,219,219.00,263244,263244.00,200354,200354.00,6186,6186.00
6636,1,420,420.00,277,277.00,66895,66895.00,5901,5901.00,6536,6536.00
6637,1,2212,2212.00,0,0.00,30968,30968.00,17686,17686.00,6636,6636.00
6639,1,664,664.00,1,1.00,18666,18666.00,755,755.00,6638,6638.00
6645,1,352,352.00,302,302.00,68846,68846.00,38373,38373.00,6599,6599.00
6649,1,259,259.00,187,187.00,71923,71923.00,6280,6280.00,6601,6601.00
6666,1,582,582.00,104,104.00,224054,224054.00,48972,48972.00,6622,6622.00
6667,2,706,353.00,606,303.00,143285,71642.50,193517,96758.50,13242,6621.00
6671,1,438,438.00,896,896.00,14221,14221.00,1732,1732.00,6670,6670.00
6721,1,2240,2240.00,0,0.00,31360,31360.00,18635,18635.00,6720,6720.00
6730,2,2025,1012.50,195,97.50,241222,120611.00,168214,84107.00,13027,6513.50
6749,1,944,944.00,924,924.00,23617,23617.00,1984,1984.00,6748,6748.00
6760,1,2169,2169.00,97,97.00,279030,279030.00,78488,78488.00,6227,6227.00
6765,1,2026,2026.00,195,195.00,221014,221014.00,161374,161374.00,6603,6603.00
6776,1,684,684.00,86,86.00,209140,209140.00,31297,31297.00,6759,6759.00
6777,1,947,947.00,1,1.00,263793,263793.00,22002,22002.00,6763,6763.00
6797,1,833,833.00,155,155.00,243277,243277.00,62640,62640.00,6780,6780.00
6799,1,360,360.00,309,309.00,84040,84040.00,116626,116626.00,6528,6528.00
6813,1,257,257.00,197,197.00,86872,86872.00,33651,33651.00,6776,6776.00
6838,1,2069,2069.00,195,195.00,221388,221388.00,141392,141392.00,6406,6406.00
6850,1,239,239.00,194,194.00,86981,86981.00,14147,14147.00,6802,6802.00
6857,1,265,265.00,194,194.00,74486,74486.00,7602,7602.00,6798,6798.00
6862,1,762,762.00,127,127.00,191775,191775.00,17019,17019.00,6809,6809.00
6877,2,756,378.00,576,288.00,143782,71891.00,162034,81017.00,13530,6765.00
6917,1,366,366.00,315,315.00,69895,69895.00,36485,36485.00,6871,6871.00
6969,1,2007,2007.00,204,204.00,254158,254158.00,195180,195180.00,6537,6537.00
6989,1,201,201.00,181,181.00,95777,95777.00,9370,9370.00,6919,6919.00
6994,1,263,263.00,202,202.00,85836,85836.00,16351,16351.00,6935,6935.00
7001,7,3429,489.86,1201,171.57,593309,84758.43,38909,5558.43,48985,6997.86
7020,1,444,444.00,293,293.00,69639,69639.00,6097,6097.00,6982,6982.00
7025,1,272,272.00,197,197.00,76605,76605.00,6969,6969.00,6955,6955.00
7040,1,558,558.00,124,124.00,77101,77101.00,283165,283165.00,6961,6961.00
7041,1,397,397.00,291,291.00,72465,72465.00,58880,58880.00,6916,6916.00
7042,1,591,591.00,170,170.00,672435,672435.00,146925,146925.00,6683,6683.00
7045,1,272,272.00,199,199.00,76919,76919.00,7351,7351.00,6879,6879.00
7068,2,894,447.00,590,295.00,134195,67097.50,11427,5713.50,14060,7030.00
7107,1,378,378.00,321,321.00,71495,71495.00,38209,38209.00,7061,7061.00
7128,1,1085,1085.00,1,1.00,268891,268891.00,23088,23088.00,7113,7113.00
7160,1,533,533.00,375,375.00,126385,126385.00,20168,20168.00,6675,6675.00
7164,1,453,453.00,299,299.00,71699,71699.00,6696,6696.00,7126,7126.00
7180,1,254,254.00,203,203.00,91013,91013.00,14885,14885.00,7132,7132.00
7195,1,381,381.00,327,327.00,70497,70497.00,37554,37554.00,7149,7149.00
7196,1,539,539.00,375,375.00,124573,124573.00,18654,18654.00,7003,7003.00
7201,1,619,619.00,63,63.00,100617,100617.00,39232,39232.00,6908,6908.00
7210,2,2736,1368.00,887,443.50,524801,262400.50,104036,52018.00,14383,7191.50
7222,1,572,572.00,130,130.00,140440,140440.00,672232,672232.00,6928,6928.00
7233,1,279,279.00,204,204.00,78446,78446.00,7871,7871.00,7067,7067.00
7249,1,274,274.00,208,208.00,89892,89892.00,30971,30971.00,7212,7212.00
